Delta = 0.000e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
 7955  7.96e-03      4.08848e+01       4.97578e+00       2.89151e+01
 7956  7.96e-03      4.07092e+01       7.74996e+00       2.97228e+01
 7957  7.96e-03      4.07930e+01       9.77448e+00       3.04535e+01
 7958  7.96e-03      4.07595e+01       9.51440e+00       3.03445e+01
 7959  7.96e-03      4.06768e+01       9.78600e+00       3.03798e+01
 7960  7.96e-03      4.07710e+01       7.76233e+00       2.97681e+01
 7961  7.96e-03      4.08226e+01       6.99202e+00       2.95458e+01
 7962  7.96e-03      4.07445e+01       6.00289e+00       2.91640e+01
 7963  7.96e-03      4.06460e+01       7.03302e+00       2.94417e+01
 7964  7.96e-03      4.07992e+01       1.00986e+01       3.05657e+01
 7965  7.97e-03      4.07998e+01       1.04822e+01       3.06939e+01
 7966  7.97e-03      4.07990e+01       9.26901e+00       3.02890e+01
 7967  7.97e-03      4.08249e+01       6.43439e+00       2.93614e+01
 7968  7.97e-03      4.07255e+01       6.75221e+00       2.94011e+01
 7969  7.97e-03      4.08408e+01       6.39609e+00       2.93593e+01
 7970  7.97e-03      4.06992e+01       7.23503e+00       2.95445e+01
 7971  7.97e-03      4.07692e+01       9.61627e+00       3.03849e+01
 7972  7.97e-03      4.07740e+01       1.05877e+01       3.07119e+01
 7973  7.97e-03      4.06920e+01       8.04949e+00       2.98112e+01
 7974  7.97e-03      4.06612e+01       6.88327e+00       2.94019e+01
 7975  7.98e-03      4.07419e+01       5.75027e+00       2.90780e+01
 7976  7.98e-03      4.06996e+01       5.48400e+00       2.89611e+01
 7977  7.98e-03      4.07183e+01       8.16314e+00       2.98666e+01
 7978  7.98e-03      4.06676e+01       9.91702e+00       3.04174e+01
 7979  7.98e-03      4.07121e+01       9.48300e+00       3.03024e+01
 7980  7.98e-03      4.07097e+01       8.65569e+00       3.00250e+01
 7981  7.98e-03      4.07289e+01       5.52192e+00       2.89933e+01
 7982  7.98e-03      4.07731e+01       4.73760e+00       2.87613e+01
 7983  7.98e-03      4.07849e+01       6.39638e+00       2.93220e+01
 7984  7.98e-03      4.07330e+01       9.15221e+00       3.02061e+01
 7985  7.99e-03      4.07900e+01       1.03796e+01       3.06532e+01
 7986  7.99e-03      4.07922e+01       9.62808e+00       3.04042e+01
 7987  7.99e-03      4.07581e+01       6.61536e+00       2.93772e+01
 7988  7.99e-03      4.06914e+01       4.84410e+00       2.87423e+01
 7989  7.99e-03      4.07644e+01       6.27399e+00       2.92676e+01
 7990  7.99e-03      4.08934e+01       7.54830e+00       2.97784e+01
 7991  7.99e-03      4.08968e+01       9.97126e+00       3.05883e+01
 7992  7.99e-03      4.08826e+01       9.98279e+00       3.05827e+01
 7993  7.99e-03      4.09302e+01       8.70155e+00       3.01873e+01
 7994  7.99e-03      4.10139e+01       7.00918e+00       2.96790e+01
 7995  8.00e-03      4.10672e+01       5.79919e+00       2.93112e+01
 7996  8.00e-03      4.10196e+01       6.92509e+00       2.96548e+01
 7997  8.00e-03      4.08838e+01       8.55246e+00       3.01067e+01
 7998  8.00e-03      4.09083e+01       8.58605e+00       3.01342e+01
 7999  8.00e-03      4.09201e+01       1.10580e+01       3.09660e+01
 8000  8.00e-03      4.10429e+01       9.31536e+00       3.04671e+01
 8001  8.00e-03      4.09612e+01       5.41948e+00       2.91140e+01
 8002  8.00e-03      4.08592e+01       6.82698e+00       2.95151e+01
 8003  8.00e-03      4.10621e+01       7.09670e+00       2.97403e+01
 8004  8.00e-03      4.08890e+01       9.08034e+00       3.02861e+01
 8005  8.01e-03      4.08998e+01       1.06457e+01       3.08151e+01
 8006  8.01e-03      4.10452e+01       8.96690e+00       3.03525e+01
 8007  8.01e-03      4.08597e+01       7.78782e+00       2.98358e+01
 8008  8.01e-03      4.08181e+01       6.77986e+00       2.94720e+01
 8009  8.01e-03      4.07443e+01       6.06578e+00       2.91848e+01
 8010  8.01e-03      4.07393e+01       8.56690e+00       3.00152e+01
 8011  8.01e-03      4.09230e+01       9.57741e+00       3.04745e+01
 8012  8.01e-03      4.07848e+01       1.09210e+01       3.08302e+01
 8013  8.01e-03      4.07778e+01       8.66235e+00       3.00727e+01
 8014  8.01e-03      4.09033e+01       5.64435e+00       2.91503e+01
 8015  8.02e-03      4.09358e+01       5.53798e+00       2.91365e+01
 8016  8.02e-03      4.09399e+01       7.23545e+00       2.97051e+01
 8017  8.02e-03      4.09501e+01       8.31514e+00       3.00718e+01
 8018  8.02e-03      4.09686e+01       1.06872e+01       3.08748e+01
 8019  8.02e-03      4.09574e+01       9.62287e+00       3.05126e+01
 8020  8.02e-03      4.10607e+01       8.37636e+00       3.01659e+01
 8021  8.02e-03      4.10101e+01       5.06317e+00       2.90278e+01
 8022  8.02e-03      4.10646e+01       5.93836e+00       2.93558e+01
 8023  8.02e-03      4.10596e+01       7.05062e+00       2.97232e+01
 8024  8.02e-03      4.09087e+01       8.50354e+00       3.01070e+01
 8025  8.03e-03      4.10958e+01       1.08599e+01       3.10171e+01
 8026  8.03e-03      4.11086e+01       9.04097e+00       3.04194e+01
 8027  8.03e-03      4.10972e+01       6.11891e+00       2.94378e+01
 8028  8.03e-03      4.11043e+01       4.56352e+00       2.89240e+01
 8029  8.03e-03      4.11602e+01       6.04180e+00       2.94541e+01
 8030  8.03e-03      4.11415e+01       1.04465e+01       3.09099e+01
 8031  8.03e-03      4.09495e+01       9.75955e+00       3.05528e+01
 8032  8.03e-03      4.10876e+01       9.33687e+00       3.05040e+01
 8033  8.03e-03      4.10574e+01       5.96362e+00       2.93594e+01
 8034  8.03e-03      4.09599e+01       5.21610e+00       2.90453e+01
 8035  8.04e-03      4.11021e+01       7.63803e+00       2.99474e+01
 8036  8.04e-03      4.10084e+01       8.67410e+00       3.02303e+01
 8037  8.04e-03      4.09895e+01       9.81936e+00       3.05994e+01
 8038  8.04e-03      4.09643e+01       9.75985e+00       3.05628e+01
 8039  8.04e-03      4.11051e+01       7.25286e+00       2.98210e+01
 8040  8.04e-03      4.11288e+01       5.78434e+00       2.93473e+01
 8041  8.04e-03      4.10185e+01       7.02910e+00       2.96887e+01
 8042  8.04e-03      4.12545e+01       7.47245e+00       2.99938e+01
 8043  8.04e-03      4.10597e+01       9.75039e+00       3.06233e+01
 8044  8.04e-03      4.11524e+01       1.12537e+01       3.11861e+01
 8045  8.05e-03      4.12503e+01       8.78830e+00       3.04297e+01
 8046  8.05e-03      4.10311e+01       6.07368e+00       2.93786e+01
 8047  8.05e-03      4.12001e+01       5.51413e+00       2.93048e+01
 8048  8.05e-03      4.12550e+01       7.85286e+00       3.01209e+01
 8049  8.05e-03      4.11960e+01       9.41096e+00       3.06010e+01
 8050  8.05e-03      4.12896e+01       1.01284e+01       3.09025e+01
 8051  8.05e-03      4.13236e+01       9.98136e+00       3.08762e+01
 8052  8.05e-03      4.13834e+01       7.71733e+00       3.01614e+01
 8053  8.05e-03      4.14736e+01       5.37581e+00       2.94410e+01
 8054  8.05e-03      4.13390e+01       6.69291e+00       2.97903e+01
 8055  8.06e-03      4.13979e+01       8.45917e+00       3.04183e+01
 8056  8.06e-03      4.14377e+01       1.07693e+01       3.12149e+01
 8057  8.06e-03      4.11893e+01       1.03483e+01       3.09090e+01
 8058  8.06e-03      4.14335e+01       8.83405e+00       3.05670e+01
 8059  8.06e-03      4.14623e+01       5.76879e+00       2.95644e+01
 8060  8.06e-03      4.13499e+01       4.86674e+00       2.91888e+01
 8061  8.06e-03      4.14632e+01       7.33514e+00       3.00872e+01
 8062  8.06e-03      4.15151e+01       1.02127e+01       3.10810e+01
 8063  8.06e-03      4.14834e+01       1.13098e+01       3.14255e+01
 8064  8.06e-03      4.15136e+01       8.77957e+00       3.06022e+01
 8065  8.07e-03      4.15413e+01       5.50062e+00       2.95277e+01
 8066  8.07e-03      4.13983e+01       4.86575e+00       2.92208e+01
 8067  8.07e-03      4.14837e+01       6.29052e+00       2.97526e+01
 8068  8.07e-03      4.15703e+01       9.89568e+00       3.10121e+01
 8069  8.07e-03      4.14417e+01       1.03326e+01       3.10720e+01
 8070  8.07e-03      4.16334e+01       9.91630e+00       3.10610e+01
 8071  8.07e-03      4.17149e+01       7.15571e+00       3.01952e+01
 8072  8.07e-03      4.15667e+01       5.96012e+00       2.96979e+01
 8073  8.07e-03      4.18227e+01       4.57949e+00       2.94083e+01
 8074  8.07e-03      4.18281e+01       7.70412e+00       3.04534e+01
 8075  8.08e-03      4.16517e+01       1.04007e+01       3.12347e+01
 8076  8.08e-03      4.16770e+01       1.06408e+01       3.13316e+01
 8077  8.08e-03      4.16949e+01       8.07156e+00       3.04871e+01
 8078  8.08e-03      4.16655e+01       5.16849e+00       2.94998e+01
 8079  8.08e-03      4.16367e+01       6.25223e+00       2.98419e+01
 8080  8.08e-03      4.16874e+01       7.13524e+00       3.01700e+01
 8081  8.08e-03      4.17395e+01       9.31279e+00       3.09306e+01
 8082  8.08e-03      4.15838e+01       1.12515e+01       3.14730e+01
 8083  8.08e-03      4.15979e+01       9.38834e+00       3.08614e+01
 8084  8.08e-03      4.17446e+01       6.54056e+00       3.00099e+01
 8085  8.09e-03      4.15421e+01       4.69931e+00       2.92612e+01
 8086  8.09e-03      4.16192e+01       7.31856e+00       3.01857e+01
 8087  8.09e-03      4.17577e+01       1.01234e+01       3.12129e+01
 8088  8.09e-03      4.15973e+01       9.87124e+00       3.10220e+01
 8089  8.09e-03      4.16820e+01       1.07350e+01       3.13663e+01
 8090  8.09e-03      4.17918e+01       8.13697e+00       3.05735e+01
 8091  8.09e-03      4.16411e+01       6.33751e+00       2.98732e+01
 8092  8.09e-03      4.16321e+01       5.21008e+00       2.94914e+01
 8093  8.09e-03      4.15940e+01       7.91628e+00       3.03681e+01
 8094  8.09e-03      4.15958e+01       1.04590e+01       3.12169e+01
 8095  8.10e-03      4.15884e+01       1.14718e+01       3.15495e+01
 8096  8.10e-03      4.18170e+01       9.24525e+00       3.09598e+01
 8097  8.10e-03      4.16161e+01       6.41164e+00       2.98813e+01
 8098  8.10e-03      4.17085e+01       4.99674e+00       2.94712e+01
 8099  8.10e-03      4.17718e+01       7.55621e+00       3.03666e+01
 8100  8.10e-03      4.16102e+01       1.02330e+01       3.11511e+01
 8101  8.10e-03      4.17338e+01       1.17203e+01       3.17293e+01
 8102  8.10e-03      4.17303e+01       9.72402e+00       3.10615e+01
 8103  8.10e-03      4.16502e+01       6.57642e+00       2.99589e+01
 8104  8.10e-03      4.19014e+01       5.95530e+00       2.99194e+01
 8105  8.11e-03      4.17525e+01       5.28201e+00       2.95957e+01
 8106  8.11e-03      4.18664e+01       7.57208e+00       3.04350e+01
 8107  8.11e-03      4.20612e+01       1.10582e+01       3.17269e+01
 8108  8.11e-03      4.17588e+01       1.07914e+01       3.14363e+01
 8109  8.11e-03      4.20266e+01       8.51430e+00       3.08558e+01
 8110  8.11e-03      4.20476e+01       7.40828e+00       3.05012e+01
 8111  8.11e-03      4.18568e+01       4.22974e+00       2.93145e+01
 8112  8.11e-03      4.21262e+01       6.07908e+00       3.01105e+01
 8113  8.11e-03      4.19477e+01       8.28640e+00       3.07273e+01
 8114  8.11e-03      4.19042e+01       1.00468e+01       3.12851e+01
 8115  8.12e-03      4.19631e+01       1.12864e+01       3.17375e+01
 8116  8.12e-03      4.20308e+01       6.65208e+00       3.02379e+01
 8117  8.12e-03      4.20264e+01       5.30592e+00       2.97863e+01
 8118  8.12e-03      4.19131e+01       6.37228e+00       3.00661e+01
 8119  8.12e-03      4.20729e+01       7.72378e+00       3.06232e+01
 8120  8.12e-03      4.20087e+01       1.04275e+01       3.14817e+01
 8121  8.12e-03      4.20543e+01       1.10027e+01       3.17038e+01
 8122  8.12e-03      4.21104e+01       7.96596e+00       3.07289e+01
 8123  8.12e-03      4.20604e+01       5.28109e+00       2.98006e+01
 8124  8.12e-03      4.19673e+01       6.12629e+00       3.00203e+01
 8125  8.13e-03      4.19440e+01       8.27606e+00       3.07214e+01
 8126  8.13e-03      4.20562e+01       9.75971e+00       3.12907e+01
 8127  8.13e-03      4.17955e+01       9.99509e+00       3.11954e+01
 8128  8.13e-03      4.19839e+01       9.72798e+00       3.12319e+01
 8129  8.13e-03      4.18727e+01       7.00361e+00       3.02497e+01
 8130  8.13e-03      4.16591e+01       5.17351e+00       2.94972e+01
 8131  8.13e-03      4.19644e+01       7.60991e+00       3.05129e+01
 8132  8.13e-03      4.19226e+01       8.73583e+00       3.08603e+01
 8133  8.13e-03      4.16893e+01       1.08136e+01       3.13974e+01
 8134  8.13e-03      4.17917e+01       9.71958e+00       3.11010e+01
 8135  8.14e-03      4.18519e+01       8.83685e+00       3.08469e+01
 8136  8.14e-03      4.18430e+01       6.51945e+00       3.00685e+01
 8137  8.14e-03      4.19919e+01       5.73656e+00       2.99068e+01
 8138  8.14e-03      4.21153e+01       8.53384e+00       3.09214e+01
 8139  8.14e-03      4.20978e+01       1.01776e+01       3.14577e+01
 8140  8.14e-03      4.20686e+01       1.07474e+01       3.16282e+01
 8141  8.14e-03      4.20657e+01       9.24573e+00       3.11257e+01
 8142  8.14e-03      4.20610e+01       6.32657e+00       3.01495e+01
 8143  8.14e-03      4.19862e+01       6.29140e+00       3.00880e+01
 8144  8.14e-03      4.19968e+01       6.87672e+00       3.02901e+01
 8145  8.15e-03      4.21239e+01       1.00613e+01       3.14363e+01
 8146  8.15e-03      4.20131e+01       1.05505e+01       3.15256e+01
 8147  8.15e-03      4.21464e+01       1.03587e+01       3.15505e+01
 8148  8.15e-03      4.22451e+01       8.65734e+00       3.10492e+01
 8149  8.15e-03      4.19303e+01       5.58371e+00       2.98148e+01
 8150  8.15e-03      4.20019e+01       4.48252e+00       2.94955e+01
 8151  8.15e-03      4.21851e+01       8.11840e+00       3.08295e+01
 8152  8.15e-03      4.20003e+01       1.00431e+01       3.13479e+01
 8153  8.15e-03      4.20557e+01       1.04418e+01       3.15177e+01
 8154  8.15e-03      4.20438e+01       1.00265e+01       3.13714e+01
 8155  8.16e-03      4.19508e+01       5.74448e+00       2.98820e+01
 8156  8.16e-03      4.20446e+01       4.33248e+00       2.94739e+01
 8157  8.16e-03      4.18870e+01       8.11946e+00       3.06312e+01
 8158  8.16e-03      4.18554e+01       9.91519e+00       3.12086e+01
 8159  8.16e-03      4.19883e+01       9.47978e+00       3.11521e+01
 8160  8.16e-03      4.16768e+01       8.70908e+00       3.06876e+01
 8161  8.16e-03      4.17077e+01       6.83298e+00       3.00828e+01
 8162  8.16e-03      4.16841e+01       6.70688e+00       3.00250e+01
 8163  8.16e-03      4.16804e+01       6.89639e+00       3.00858e+01
 8164  8.16e-03      4.17125e+01       8.83718e+00       3.07540e+01
 8165  8.17e-03      4.16711e+01       8.96009e+00       3.07674e+01
 8166  8.17e-03      4.16514e+01       9.34990e+00       3.08843e+01
 8167  8.17e-03      4.15577e+01       8.63044e+00       3.05819e+01
 8168  8.17e-03      4.17083e+01       7.05705e+00       3.01579e+01
 8169  8.17e-03      4.17308e+01       6.20362e+00       2.98884e+01
 8170  8.17e-03      4.17582e+01       7.60093e+00       3.03724e+01
 8171  8.17e-03      4.15809e+01       1.01200e+01       3.10940e+01
 8172  8.17e-03      4.15976e+01       1.01324e+01       3.11092e+01
 8173  8.17e-03      4.16503e+01       8.43604e+00       3.05789e+01
 8174  8.17e-03      4.13569e+01       8.32901e+00       3.03476e+01
 8175  8.18e-03      4.15628e+01       6.07483e+00       2.97335e+01
 8176  8.18e-03      4.15959e+01       7.38969e+00       3.01939e+01
 8177  8.18e-03      4.15614e+01       1.00530e+01       3.10586e+01
 8178  8.18e-03      4.16747e+01       1.04002e+01       3.12499e+01
 8179  8.18e-03      4.16651e+01       9.32723e+00       3.08858e+01
 8180  8.18e-03      4.17815e+01       7.66197e+00       3.04083e+01
 8181  8.18e-03      4.18096e+01       7.56397e+00       3.03944e+01
 8182  8.18e-03      4.17076e+01       5.90394e+00       2.97730e+01
 8183  8.18e-03      4.17386e+01       8.21618e+00       3.05645e+01
 8184  8.18e-03      4.18572e+01       1.09353e+01       3.15499e+01
 8185  8.19e-03      4.17897e+01       1.10688e+01       3.15494e+01
 8186  8.19e-03      4.19096e+01       9.35124e+00       3.10568e+01
 8187  8.19e-03      4.19950e+01       7.26534e+00       3.04184e+01
 8188  8.19e-03      4.20473e+01       4.61825e+00       2.95709e+01
 8189  8.19e-03      4.21045e+01       6.84500e+00       3.03514e+01
 8190  8.19e-03      4.20132e+01       1.09230e+01       3.16498e+01
 8191  8.19e-03      4.21435e+01       1.04516e+01       3.15795e+01
 8192  8.19e-03      4.21308e+01       9.99622e+00       3.14193e+01
 8193  8.19e-03      4.20570e+01       7.48822e+00       3.05341e+01
 8194  8.19e-03      4.19884e+01       5.92160e+00       2.99661e+01
 8195  8.20e-03      4.20657e+01       5.30797e+00       2.98131e+01
 8196  8.20e-03      4.21124e+01       7.94420e+00       3.07230e+01
 8197  8.20e-03      4.19585e+01       1.10777e+01       3.16649e+01
 8198  8.20e-03      4.22547e+01       1.05407e+01       3.16833e+01
 8199  8.20e-03      4.22393e+01       8.81575e+00       3.10981e+01
 8200  8.20e-03      4.21763e+01       5.88147e+00       3.00781e+01
 8201  8.20e-03      4.23850e+01       5.45146e+00       3.00738e+01
 8202  8.20e-03      4.22197e+01       6.71955e+00       3.03863e+01
 8203  8.20e-03      4.22349e+01       9.64335e+00       3.13711e+01
 8204  8.20e-03      4.25535e+01       1.12896e+01       3.21322e+01
 8205  8.21e-03      4.23625e+01       9.80744e+00       3.15108e+01
 8206  8.21e-03      4.23001e+01       6.44348e+00       3.03479e+01
 8207  8.21e-03      4.25195e+01       4.99592e+00       3.00116e+01
 8208  8.21e-03      4.25860e+01       6.00063e+00       3.03909e+01
 8209  8.21e-03      4.24905e+01       9.31418e+00       3.14317e+01
