Delta = -5.556e-01 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
 8707  8.71e-03      2.75877e+01       7.93972e+00       2.10384e+01
 8708  8.71e-03      2.74692e+01       7.19811e+00       2.07122e+01
 8709  8.71e-03      2.76015e+01       7.75559e+00       2.09862e+01
 8710  8.71e-03      2.74705e+01       8.13284e+00       2.10246e+01
 8711  8.71e-03      2.72745e+01       8.64261e+00       2.10639e+01
 8712  8.71e-03      2.73525e+01       8.62279e+00       2.11092e+01
 8713  8.71e-03      2.73170e+01       8.24420e+00       2.09594e+01
 8714  8.71e-03      2.73107e+01       6.62560e+00       2.04157e+01
 8715  8.72e-03      2.72434e+01       6.76052e+00       2.04158e+01
 8716  8.72e-03      2.72443e+01       9.46969e+00       2.13194e+01
 8717  8.72e-03      2.72567e+01       8.67803e+00       2.10638e+01
 8718  8.72e-03      2.71779e+01       7.71425e+00       2.06900e+01
 8719  8.72e-03      2.72578e+01       7.59929e+00       2.07050e+01
 8720  8.72e-03      2.72231e+01       7.77649e+00       2.07409e+01
 8721  8.72e-03      2.72967e+01       6.79323e+00       2.04622e+01
 8722  8.72e-03      2.73132e+01       8.19992e+00       2.09421e+01
 8723  8.72e-03      2.71828e+01       9.55737e+00       2.13076e+01
 8724  8.72e-03      2.71911e+01       8.51611e+00       2.09661e+01
 8725  8.73e-03      2.71654e+01       6.49151e+00       2.02741e+01
 8726  8.73e-03      2.70941e+01       6.44973e+00       2.02126e+01
 8727  8.73e-03      2.70375e+01       8.11000e+00       2.07283e+01
 8728  8.73e-03      2.70299e+01       8.13684e+00       2.07322e+01
 8729  8.73e-03      2.71304e+01       9.21136e+00       2.11574e+01
 8730  8.73e-03      2.70468e+01       7.96063e+00       2.06848e+01
 8731  8.73e-03      2.70538e+01       6.62338e+00       2.02436e+01
 8732  8.73e-03      2.71293e+01       7.43474e+00       2.05644e+01
 8733  8.73e-03      2.70008e+01       8.33778e+00       2.07798e+01
 8734  8.73e-03      2.69838e+01       8.14714e+00       2.07049e+01
 8735  8.74e-03      2.70018e+01       9.02305e+00       2.10089e+01
 8736  8.74e-03      2.70451e+01       7.50820e+00       2.05328e+01
 8737  8.74e-03      2.71922e+01       7.11908e+00       2.05011e+01
 8738  8.74e-03      2.70523e+01       5.98903e+00       2.00312e+01
 8739  8.74e-03      2.70376e+01       9.21937e+00       2.10982e+01
 8740  8.74e-03      2.71437e+01       8.62267e+00       2.09700e+01
 8741  8.74e-03      2.69437e+01       8.36908e+00       2.07522e+01
 8742  8.74e-03      2.70550e+01       9.03602e+00       2.10486e+01
 8743  8.74e-03      2.70135e+01       6.47058e+00       2.01658e+01
 8744  8.74e-03      2.69708e+01       6.37579e+00       2.01058e+01
 8745  8.75e-03      2.71075e+01       7.74001e+00       2.06517e+01
 8746  8.75e-03      2.69712e+01       7.91498e+00       2.06191e+01
 8747  8.75e-03      2.70807e+01       8.82924e+00       2.09969e+01
 8748  8.75e-03      2.71111e+01       8.08649e+00       2.07696e+01
 8749  8.75e-03      2.71614e+01       7.42623e+00       2.05830e+01
 8750  8.75e-03      2.72926e+01       7.42646e+00       2.06705e+01
 8751  8.75e-03      2.70698e+01       7.03445e+00       2.03913e+01
 8752  8.75e-03      2.72068e+01       7.76229e+00       2.07253e+01
 8753  8.75e-03      2.71291e+01       8.88282e+00       2.10470e+01
 8754  8.75e-03      2.69067e+01       8.56319e+00       2.07922e+01
 8755  8.76e-03      2.70345e+01       7.66792e+00       2.05789e+01
 8756  8.76e-03      2.69878e+01       8.10158e+00       2.06924e+01
 8757  8.76e-03      2.70423e+01       7.81475e+00       2.06331e+01
 8758  8.76e-03      2.69656e+01       6.96128e+00       2.02975e+01
 8759  8.76e-03      2.69796e+01       8.43305e+00       2.07974e+01
 8760  8.76e-03      2.71947e+01       8.26934e+00       2.08862e+01
 8761  8.76e-03      2.68043e+01       8.88524e+00       2.08313e+01
 8762  8.76e-03      2.68969e+01       7.33458e+00       2.03761e+01
 8763  8.76e-03      2.69357e+01       6.19890e+00       2.00234e+01
 8764  8.76e-03      2.67925e+01       8.08173e+00       2.05555e+01
 8765  8.77e-03      2.70738e+01       9.02743e+00       2.10584e+01
 8766  8.77e-03      2.68955e+01       8.54974e+00       2.07803e+01
 8767  8.77e-03      2.68431e+01       5.87701e+00       1.98544e+01
 8768  8.77e-03      2.71557e+01       7.88628e+00       2.07325e+01
 8769  8.77e-03      2.68677e+01       8.59761e+00       2.07776e+01
 8770  8.77e-03      2.69909e+01       7.54249e+00       2.05081e+01
 8771  8.77e-03      2.70531e+01       9.05766e+00       2.10546e+01
 8772  8.77e-03      2.67203e+01       8.27196e+00       2.05708e+01
 8773  8.77e-03      2.68810e+01       7.26809e+00       2.03434e+01
 8774  8.77e-03      2.69173e+01       6.87029e+00       2.02350e+01
 8775  8.78e-03      2.67769e+01       7.81167e+00       2.04551e+01
 8776  8.78e-03      2.69639e+01       8.75522e+00       2.08943e+01
 8777  8.78e-03      2.68975e+01       8.10722e+00       2.06341e+01
 8778  8.78e-03      2.68237e+01       8.57204e+00       2.07398e+01
 8779  8.78e-03      2.68781e+01       6.80284e+00       2.01863e+01
 8780  8.78e-03      2.69770e+01       7.33139e+00       2.04284e+01
 8781  8.78e-03      2.67456e+01       7.74705e+00       2.04128e+01
 8782  8.78e-03      2.67951e+01       9.01505e+00       2.08684e+01
 8783  8.78e-03      2.69815e+01       8.74902e+00       2.09040e+01
 8784  8.78e-03      2.67122e+01       6.20627e+00       1.98769e+01
 8785  8.78e-03      2.68774e+01       6.77351e+00       2.01761e+01
 8786  8.79e-03      2.68571e+01       7.42747e+00       2.03806e+01
 8787  8.79e-03      2.66474e+01       9.64821e+00       2.09810e+01
 8788  8.79e-03      2.68523e+01       9.05845e+00       2.09210e+01
 8789  8.79e-03      2.67881e+01       7.07852e+00       2.02182e+01
 8790  8.79e-03      2.66754e+01       6.98426e+00       2.01117e+01
 8791  8.79e-03      2.67782e+01       7.40318e+00       2.03198e+01
 8792  8.79e-03      2.68901e+01       8.31380e+00       2.06980e+01
 8793  8.79e-03      2.66860e+01       7.65392e+00       2.03419e+01
 8794  8.79e-03      2.66316e+01       7.55117e+00       2.02714e+01
 8795  8.79e-03      2.67081e+01       8.65991e+00       2.06920e+01
 8796  8.80e-03      2.65991e+01       7.95570e+00       2.03846e+01
 8797  8.80e-03      2.67406e+01       7.16412e+00       2.02151e+01
 8798  8.80e-03      2.65946e+01       8.22413e+00       2.04711e+01
 8799  8.80e-03      2.66886e+01       8.11019e+00       2.04958e+01
 8800  8.80e-03      2.67874e+01       7.40017e+00       2.03250e+01
 8801  8.80e-03      2.66511e+01       7.53633e+00       2.02795e+01
 8802  8.80e-03      2.67890e+01       8.18738e+00       2.05885e+01
 8803  8.80e-03      2.67777e+01       7.32945e+00       2.02949e+01
 8804  8.80e-03      2.67631e+01       8.31246e+00       2.06129e+01
 8805  8.80e-03      2.67625e+01       9.24430e+00       2.09231e+01
 8806  8.81e-03      2.66098e+01       7.91453e+00       2.03781e+01
 8807  8.81e-03      2.66184e+01       6.80636e+00       2.00144e+01
 8808  8.81e-03      2.67666e+01       7.14344e+00       2.02256e+01
 8809  8.81e-03      2.65948e+01       8.24116e+00       2.04770e+01
 8810  8.81e-03      2.65798e+01       1.02463e+01       2.11353e+01
 8811  8.81e-03      2.66268e+01       7.65532e+00       2.03029e+01
 8812  8.81e-03      2.66951e+01       7.11091e+00       2.01670e+01
 8813  8.81e-03      2.66739e+01       8.24258e+00       2.05301e+01
 8814  8.81e-03      2.66792e+01       8.62451e+00       2.06610e+01
 8815  8.81e-03      2.68316e+01       7.45392e+00       2.03724e+01
 8816  8.82e-03      2.67930e+01       8.37020e+00       2.06521e+01
 8817  8.82e-03      2.67749e+01       8.06599e+00       2.05386e+01
 8818  8.82e-03      2.68160e+01       7.86198e+00       2.04980e+01
 8819  8.82e-03      2.67683e+01       8.52335e+00       2.06867e+01
 8820  8.82e-03      2.69161e+01       7.10503e+00       2.03124e+01
 8821  8.82e-03      2.68613e+01       7.21106e+00       2.03112e+01
 8822  8.82e-03      2.68447e+01       9.43743e+00       2.10423e+01
 8823  8.82e-03      2.70075e+01       8.83461e+00       2.09499e+01
 8824  8.82e-03      2.69637e+01       8.78633e+00       2.09046e+01
 8825  8.82e-03      2.69263e+01       6.64687e+00       2.01665e+01
 8826  8.83e-03      2.70004e+01       7.37897e+00       2.04599e+01
 8827  8.83e-03      2.70692e+01       7.57830e+00       2.05722e+01
 8828  8.83e-03      2.70435e+01       6.66628e+00       2.02511e+01
 8829  8.83e-03      2.70202e+01       8.93072e+00       2.09904e+01
 8830  8.83e-03      2.71776e+01       7.82453e+00       2.07266e+01
 8831  8.83e-03      2.71044e+01       7.21154e+00       2.04735e+01
 8832  8.83e-03      2.71705e+01       8.88651e+00       2.10758e+01
 8833  8.83e-03      2.71586e+01       7.14227e+00       2.04865e+01
 8834  8.83e-03      2.71053e+01       7.98143e+00       2.07307e+01
 8835  8.83e-03      2.73056e+01       7.34894e+00       2.06534e+01
 8836  8.84e-03      2.72041e+01       8.33399e+00       2.09140e+01
 8837  8.84e-03      2.71447e+01       9.04256e+00       2.11107e+01
 8838  8.84e-03      2.73253e+01       8.77056e+00       2.11404e+01
 8839  8.84e-03      2.72182e+01       7.92674e+00       2.07877e+01
 8840  8.84e-03      2.71406e+01       7.95700e+00       2.07461e+01
 8841  8.84e-03      2.72209e+01       8.88677e+00       2.11095e+01
 8842  8.84e-03      2.70143e+01       6.67196e+00       2.02335e+01
 8843  8.84e-03      2.72438e+01       7.52422e+00       2.06706e+01
 8844  8.84e-03      2.72035e+01       9.05359e+00       2.11535e+01
 8845  8.84e-03      2.69323e+01       8.93794e+00       2.09342e+01
 8846  8.85e-03      2.72786e+01       8.29419e+00       2.09504e+01
 8847  8.85e-03      2.72478e+01       8.23688e+00       2.09108e+01
 8848  8.85e-03      2.71147e+01       8.92007e+00       2.10498e+01
 8849  8.85e-03      2.71882e+01       6.95077e+00       2.04424e+01
 8850  8.85e-03      2.72387e+01       7.36453e+00       2.06140e+01
 8851  8.85e-03      2.72123e+01       7.79263e+00       2.07391e+01
 8852  8.85e-03      2.71936e+01       9.48996e+00       2.12924e+01
 8853  8.85e-03      2.71758e+01       8.99624e+00       2.11160e+01
 8854  8.85e-03      2.73598e+01       7.32406e+00       2.06812e+01
 8855  8.85e-03      2.73092e+01       7.96335e+00       2.08606e+01
 8856  8.86e-03      2.73100e+01       6.98838e+00       2.05361e+01
 8857  8.86e-03      2.72109e+01       7.31794e+00       2.05799e+01
 8858  8.86e-03      2.73325e+01       8.57268e+00       2.10793e+01
 8859  8.86e-03      2.74191e+01       8.77652e+00       2.12049e+01
 8860  8.86e-03      2.71619e+01       8.10230e+00       2.08087e+01
 8861  8.86e-03      2.72970e+01       7.68165e+00       2.07586e+01
 8862  8.86e-03      2.74327e+01       7.91256e+00       2.09260e+01
 8863  8.86e-03      2.72105e+01       7.73307e+00       2.07180e+01
 8864  8.86e-03      2.73509e+01       9.46896e+00       2.13902e+01
 8865  8.86e-03      2.73218e+01       8.78391e+00       2.11425e+01
 8866  8.87e-03      2.72933e+01       7.84075e+00       2.08091e+01
 8867  8.87e-03      2.73609e+01       8.10039e+00       2.09407e+01
 8868  8.87e-03      2.72689e+01       7.74262e+00       2.07601e+01
 8869  8.87e-03      2.72919e+01       8.38884e+00       2.09909e+01
 8870  8.87e-03      2.72627e+01       9.04890e+00       2.11914e+01
 8871  8.87e-03      2.70586e+01       1.00243e+01       2.13805e+01
 8872  8.87e-03      2.70833e+01       9.03268e+00       2.10664e+01
 8873  8.87e-03      2.71736e+01       6.20614e+00       2.01844e+01
 8874  8.87e-03      2.72593e+01       7.49782e+00       2.06721e+01
 8875  8.87e-03      2.72106e+01       8.94969e+00       2.11236e+01
 8876  8.88e-03      2.71940e+01       8.30484e+00       2.08976e+01
 8877  8.88e-03      2.71503e+01       9.04954e+00       2.11167e+01
 8878  8.88e-03      2.71679e+01       8.20377e+00       2.08465e+01
 8879  8.88e-03      2.72339e+01       6.76564e+00       2.04112e+01
 8880  8.88e-03      2.70009e+01       7.18763e+00       2.03965e+01
 8881  8.88e-03      2.70397e+01       8.56387e+00       2.08811e+01
 8882  8.88e-03      2.71263e+01       8.17124e+00       2.08080e+01
 8883  8.88e-03      2.69963e+01       8.09049e+00       2.06944e+01
 8884  8.88e-03      2.70343e+01       6.86378e+00       2.03108e+01
 8885  8.88e-03      2.69763e+01       9.47912e+00       2.11439e+01
 8886  8.89e-03      2.69997e+01       7.90943e+00       2.06362e+01
 8887  8.89e-03      2.70142e+01       6.06058e+00       2.00297e+01
 8888  8.89e-03      2.69417e+01       8.16190e+00       2.06818e+01
 8889  8.89e-03      2.69805e+01       8.93326e+00       2.09648e+01
 8890  8.89e-03      2.71518e+01       9.00959e+00       2.11044e+01
 8891  8.89e-03      2.71203e+01       7.72489e+00       2.06551e+01
 8892  8.89e-03      2.71383e+01       8.39862e+00       2.08917e+01
 8893  8.89e-03      2.72295e+01       9.57361e+00       2.13442e+01
 8894  8.89e-03      2.71746e+01       7.53281e+00       2.06273e+01
 8895  8.89e-03      2.71215e+01       7.94004e+00       2.07277e+01
 8896  8.90e-03      2.70559e+01       7.39084e+00       2.05009e+01
 8897  8.90e-03      2.69873e+01       8.26518e+00       2.07466e+01
 8898  8.90e-03      2.70590e+01       9.40853e+00       2.11755e+01
 8899  8.90e-03      2.68698e+01       8.62243e+00       2.07874e+01
 8900  8.90e-03      2.67868e+01       7.86437e+00       2.04793e+01
 8901  8.90e-03      2.67454e+01       7.54256e+00       2.03445e+01
 8902  8.90e-03      2.68586e+01       8.11272e+00       2.06100e+01
 8903  8.90e-03      2.66876e+01       8.66016e+00       2.06784e+01
 8904  8.90e-03      2.67086e+01       9.35311e+00       2.09234e+01
 8905  8.90e-03      2.68409e+01       7.93211e+00       2.05380e+01
 8906  8.91e-03      2.67532e+01       7.93491e+00       2.04804e+01
 8907  8.91e-03      2.67770e+01       7.34986e+00       2.03013e+01
 8908  8.91e-03      2.67703e+01       8.04899e+00       2.05299e+01
 8909  8.91e-03      2.67566e+01       7.48305e+00       2.03321e+01
 8910  8.91e-03      2.67858e+01       8.20285e+00       2.05915e+01
 8911  8.91e-03      2.69111e+01       9.26483e+00       2.10290e+01
 8912  8.91e-03      2.67880e+01       8.54433e+00       2.07068e+01
 8913  8.91e-03      2.68833e+01       8.24229e+00       2.06697e+01
 8914  8.91e-03      2.69488e+01       6.89024e+00       2.02626e+01
 8915  8.91e-03      2.69540e+01       7.31946e+00       2.04092e+01
 8916  8.92e-03      2.69103e+01       9.88624e+00       2.12356e+01
 8917  8.92e-03      2.70336e+01       9.78772e+00       2.12850e+01
 8918  8.92e-03      2.70933e+01       7.62898e+00       2.06052e+01
 8919  8.92e-03      2.70801e+01       8.15484e+00       2.07717e+01
 8920  8.92e-03      2.72399e+01       6.42926e+00       2.03030e+01
 8921  8.92e-03      2.71972e+01       9.09529e+00       2.11633e+01
 8922  8.92e-03      2.71415e+01       8.69896e+00       2.09940e+01
 8923  8.92e-03      2.72504e+01       7.18942e+00       2.05634e+01
 8924  8.92e-03      2.72108e+01       9.33746e+00       2.12530e+01
 8925  8.92e-03      2.74047e+01       7.68116e+00       2.08302e+01
 8926  8.93e-03      2.73766e+01       7.62057e+00       2.07913e+01
 8927  8.93e-03      2.72726e+01       8.73866e+00       2.10946e+01
 8928  8.93e-03      2.74870e+01       8.22613e+00       2.10667e+01
 8929  8.93e-03      2.73476e+01       7.46973e+00       2.07216e+01
 8930  8.93e-03      2.73621e+01       9.41180e+00       2.13786e+01
 8931  8.93e-03      2.74453e+01       8.46541e+00       2.11187e+01
 8932  8.93e-03      2.74315e+01       7.27498e+00       2.07127e+01
 8933  8.93e-03      2.74429e+01       7.29444e+00       2.07267e+01
 8934  8.93e-03      2.75963e+01       8.21298e+00       2.11352e+01
 8935  8.93e-03      2.75210e+01       8.72357e+00       2.12552e+01
 8936  8.94e-03      2.75291e+01       8.78257e+00       2.12803e+01
 8937  8.94e-03      2.75660e+01       8.68584e+00       2.12726e+01
 8938  8.94e-03      2.76538e+01       8.34679e+00       2.12181e+01
 8939  8.94e-03      2.76065e+01       8.64743e+00       2.12868e+01
 8940  8.94e-03      2.75918e+01       7.35649e+00       2.08467e+01
 8941  8.94e-03      2.76254e+01       7.47006e+00       2.09070e+01
 8942  8.94e-03      2.76249e+01       8.89471e+00       2.13815e+01
 8943  8.94e-03      2.75886e+01       8.49647e+00       2.12245e+01
 8944  8.94e-03      2.76570e+01       9.88289e+00       2.17323e+01
 8945  8.94e-03      2.76028e+01       7.75423e+00       2.09866e+01
 8946  8.95e-03      2.77304e+01       7.07863e+00       2.08465e+01
 8947  8.95e-03      2.78655e+01       7.23354e+00       2.09882e+01
 8948  8.95e-03      2.78170e+01       8.97245e+00       2.15355e+01
 8949  8.95e-03      2.78209e+01       8.37099e+00       2.13376e+01
 8950  8.95e-03      2.79850e+01       9.77976e+00       2.19166e+01
 8951  8.95e-03      2.78303e+01       9.66676e+00       2.17758e+01
 8952  8.95e-03      2.79101e+01       7.02513e+00       2.09484e+01
 8953  8.95e-03      2.80617e+01       7.28454e+00       2.11360e+01
 8954  8.95e-03      2.79824e+01       6.99799e+00       2.09876e+01
 8955  8.95e-03      2.81870e+01       9.20199e+00       2.18586e+01
 8956  8.96e-03      2.81969e+01       9.38303e+00       2.19256e+01
 8957  8.96e-03      2.82855e+01       1.00610e+01       2.22107e+01
 8958  8.96e-03      2.82183e+01       7.70277e+00       2.13798e+01
 8959  8.96e-03      2.81731e+01       6.59657e+00       2.09809e+01
 8960  8.96e-03      2.83521e+01       8.16748e+00       2.16239e+01
 8961  8.96e-03      2.82539e+01       9.46259e+00       2.19901e+01
