Delta = -3.333e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
 9500  9.50e-03      7.99270e+00       4.81580e+00       6.93373e+00
 9501  9.50e-03      8.13024e+00       8.91940e+00       8.39330e+00
 9502  9.50e-03      7.98442e+00       1.12081e+01       9.05899e+00
 9503  9.50e-03      7.89551e+00       6.84752e+00       7.54618e+00
 9504  9.50e-03      8.11159e+00       5.16957e+00       7.13092e+00
 9505  9.50e-03      8.09657e+00       7.70478e+00       7.96597e+00
 9506  9.51e-03      7.98272e+00       1.02933e+01       8.75291e+00
 9507  9.51e-03      8.03618e+00       8.67063e+00       8.24767e+00
 9508  9.51e-03      8.04703e+00       4.93097e+00       7.00835e+00
 9509  9.51e-03      8.20030e+00       6.14937e+00       7.51666e+00
 9510  9.51e-03      8.10512e+00       1.04442e+01       8.88481e+00
 9511  9.51e-03      7.95237e+00       8.93311e+00       8.27928e+00
 9512  9.51e-03      8.21127e+00       5.36018e+00       7.26091e+00
 9513  9.51e-03      8.21713e+00       5.18911e+00       7.20779e+00
 9514  9.51e-03      7.89760e+00       8.98803e+00       8.26108e+00
 9515  9.51e-03      8.05860e+00       1.07628e+01       8.96001e+00
 9516  9.52e-03      8.12979e+00       6.35272e+00       7.53743e+00
 9517  9.52e-03      8.09199e+00       4.74069e+00       6.97489e+00
 9518  9.52e-03      7.99941e+00       8.60438e+00       8.20107e+00
 9519  9.52e-03      7.95191e+00       1.05401e+01       8.81465e+00
 9520  9.52e-03      8.12711e+00       7.04982e+00       7.76801e+00
 9521  9.52e-03      8.08807e+00       4.65406e+00       6.94340e+00
 9522  9.52e-03      7.94488e+00       8.47580e+00       8.12186e+00
 9523  9.52e-03      7.96425e+00       9.64075e+00       8.52308e+00
 9524  9.52e-03      8.12103e+00       7.12049e+00       7.78751e+00
 9525  9.52e-03      8.02755e+00       5.86913e+00       7.30807e+00
 9526  9.53e-03      7.91864e+00       7.05008e+00       7.62912e+00
 9527  9.53e-03      8.00582e+00       9.76083e+00       8.59082e+00
 9528  9.53e-03      8.05808e+00       8.75597e+00       8.29071e+00
 9529  9.53e-03      8.02434e+00       5.45983e+00       7.16950e+00
 9530  9.53e-03      7.90969e+00       7.76673e+00       7.86204e+00
 9531  9.53e-03      7.96876e+00       8.88527e+00       8.27426e+00
 9532  9.53e-03      8.09222e+00       8.61611e+00       8.26685e+00
 9533  9.53e-03      7.96910e+00       7.00894e+00       7.64904e+00
 9534  9.53e-03      7.92592e+00       6.64760e+00       7.49981e+00
 9535  9.53e-03      7.96101e+00       1.00951e+01       8.67237e+00
 9536  9.54e-03      8.01780e+00       8.08804e+00       8.04122e+00
 9537  9.54e-03      8.01879e+00       5.95699e+00       7.33153e+00
 9538  9.54e-03      7.86417e+00       8.02603e+00       7.91812e+00
 9539  9.54e-03      7.96478e+00       9.99444e+00       8.64134e+00
 9540  9.54e-03      8.06533e+00       7.87351e+00       8.00139e+00
 9541  9.54e-03      7.94071e+00       5.79728e+00       7.22623e+00
 9542  9.54e-03      7.86141e+00       7.59616e+00       7.77299e+00
 9543  9.54e-03      7.92553e+00       1.06903e+01       8.84712e+00
 9544  9.54e-03      8.03980e+00       8.28761e+00       8.12241e+00
 9545  9.54e-03      7.93970e+00       4.97137e+00       6.95025e+00
 9546  9.55e-03      7.85944e+00       7.72738e+00       7.81542e+00
 9547  9.55e-03      7.98484e+00       1.07803e+01       8.91666e+00
 9548  9.55e-03      8.00198e+00       7.87987e+00       7.96128e+00
 9549  9.55e-03      7.99668e+00       6.10994e+00       7.36777e+00
 9550  9.55e-03      7.88120e+00       7.03092e+00       7.59777e+00
 9551  9.55e-03      7.94124e+00       9.40500e+00       8.42916e+00
 9552  9.55e-03      8.12683e+00       9.60616e+00       8.61994e+00
 9553  9.55e-03      7.94820e+00       6.03074e+00       7.30905e+00
 9554  9.55e-03      7.94699e+00       5.78953e+00       7.22783e+00
 9555  9.55e-03      8.10836e+00       9.16615e+00       8.46095e+00
 9556  9.56e-03      8.15163e+00       9.74940e+00       8.68422e+00
 9557  9.56e-03      8.10387e+00       7.06276e+00       7.75683e+00
 9558  9.56e-03      7.99707e+00       5.22526e+00       7.07313e+00
 9559  9.56e-03      8.15957e+00       7.23804e+00       7.85239e+00
 9560  9.56e-03      8.25944e+00       1.04916e+01       9.00350e+00
 9561  9.56e-03      8.00746e+00       8.40113e+00       8.13868e+00
 9562  9.56e-03      8.06534e+00       4.40660e+00       6.84576e+00
 9563  9.56e-03      8.22669e+00       7.03338e+00       7.82892e+00
 9564  9.56e-03      8.16094e+00       1.01149e+01       8.81225e+00
 9565  9.56e-03      8.04022e+00       8.34985e+00       8.14343e+00
 9566  9.57e-03      8.03908e+00       6.17986e+00       7.41934e+00
 9567  9.57e-03      8.18015e+00       7.07523e+00       7.81184e+00
 9568  9.57e-03      8.16642e+00       9.30069e+00       8.54451e+00
 9569  9.57e-03      8.06161e+00       9.21593e+00       8.44638e+00
 9570  9.57e-03      8.05474e+00       6.02981e+00       7.37977e+00
 9571  9.57e-03      8.16788e+00       6.43698e+00       7.59091e+00
 9572  9.57e-03      8.21540e+00       9.46276e+00       8.63118e+00
 9573  9.57e-03      8.05623e+00       8.91717e+00       8.34321e+00
 9574  9.57e-03      8.01390e+00       5.73403e+00       7.25394e+00
 9575  9.57e-03      8.19247e+00       7.42011e+00       7.93502e+00
 9576  9.58e-03      8.21476e+00       8.73603e+00       8.38851e+00
 9577  9.58e-03      8.05495e+00       9.57143e+00       8.56044e+00
 9578  9.58e-03      8.09165e+00       6.98075e+00       7.72135e+00
 9579  9.58e-03      8.18734e+00       7.46080e+00       7.94516e+00
 9580  9.58e-03      8.16232e+00       9.53169e+00       8.61877e+00
 9581  9.58e-03      8.01436e+00       8.09680e+00       8.04184e+00
 9582  9.58e-03      8.06377e+00       5.93059e+00       7.35271e+00
 9583  9.58e-03      8.21937e+00       7.15095e+00       7.86323e+00
 9584  9.58e-03      8.08654e+00       9.79067e+00       8.65458e+00
 9585  9.58e-03      8.02718e+00       9.49922e+00       8.51786e+00
 9586  9.59e-03      8.12504e+00       5.86046e+00       7.37018e+00
 9587  9.59e-03      8.17867e+00       6.30880e+00       7.55538e+00
 9588  9.59e-03      8.12939e+00       8.61931e+00       8.29270e+00
 9589  9.59e-03      8.00640e+00       1.07147e+01       8.90915e+00
 9590  9.59e-03      8.09030e+00       6.72429e+00       7.63496e+00
 9591  9.59e-03      8.20758e+00       4.39469e+00       6.93662e+00
 9592  9.59e-03      8.04250e+00       9.06768e+00       8.38423e+00
 9593  9.59e-03      7.90980e+00       1.04977e+01       8.77245e+00
 9594  9.59e-03      8.10934e+00       7.18801e+00       7.80223e+00
 9595  9.59e-03      8.14662e+00       5.00540e+00       7.09954e+00
 9596  9.60e-03      8.04345e+00       8.62738e+00       8.23809e+00
 9597  9.60e-03      8.04283e+00       1.11436e+01       9.07643e+00
 9598  9.60e-03      8.09052e+00       7.41807e+00       7.86637e+00
 9599  9.60e-03      8.16412e+00       4.44811e+00       6.92545e+00
 9600  9.60e-03      8.13076e+00       8.50240e+00       8.25464e+00
 9601  9.60e-03      8.02168e+00       1.13830e+01       9.14211e+00
 9602  9.60e-03      8.15687e+00       7.55041e+00       7.95472e+00
 9603  9.60e-03      8.20171e+00       5.44988e+00       7.28443e+00
 9604  9.60e-03      8.03082e+00       7.67968e+00       7.91377e+00
 9605  9.60e-03      8.01427e+00       1.03669e+01       8.79848e+00
 9606  9.61e-03      8.14666e+00       9.46025e+00       8.58452e+00
 9607  9.61e-03      8.22346e+00       5.56228e+00       7.33640e+00
 9608  9.61e-03      8.10690e+00       6.00644e+00       7.40675e+00
 9609  9.61e-03      8.09282e+00       9.73333e+00       8.63966e+00
 9610  9.61e-03      8.27770e+00       1.00317e+01       8.86236e+00
 9611  9.61e-03      8.27926e+00       6.82237e+00       7.79363e+00
 9612  9.61e-03      8.13751e+00       5.99231e+00       7.42244e+00
 9613  9.61e-03      8.16943e+00       7.65501e+00       7.99795e+00
 9614  9.61e-03      8.33769e+00       1.04373e+01       9.03756e+00
 9615  9.61e-03      8.35704e+00       8.41720e+00       8.37709e+00
 9616  9.62e-03      8.16618e+00       5.98655e+00       7.43964e+00
 9617  9.62e-03      8.20047e+00       8.36799e+00       8.25631e+00
 9618  9.62e-03      8.35572e+00       9.00440e+00       8.57195e+00
 9619  9.62e-03      8.28160e+00       8.71362e+00       8.42561e+00
 9620  9.62e-03      8.20627e+00       6.88200e+00       7.76485e+00
 9621  9.62e-03      8.16577e+00       7.66134e+00       7.99763e+00
 9622  9.62e-03      8.40941e+00       9.15889e+00       8.65924e+00
 9623  9.62e-03      8.37904e+00       8.29100e+00       8.34969e+00
 9624  9.62e-03      8.16602e+00       6.88985e+00       7.74063e+00
 9625  9.62e-03      8.27943e+00       7.17281e+00       7.91056e+00
 9626  9.63e-03      8.40297e+00       9.87628e+00       8.89407e+00
 9627  9.63e-03      8.36044e+00       8.11753e+00       8.27947e+00
 9628  9.63e-03      8.15221e+00       6.59951e+00       7.63464e+00
 9629  9.63e-03      8.29190e+00       8.56068e+00       8.38149e+00
 9630  9.63e-03      8.45885e+00       9.17799e+00       8.69856e+00
 9631  9.63e-03      8.33147e+00       8.00412e+00       8.22235e+00
 9632  9.63e-03      8.21520e+00       6.04089e+00       7.49043e+00
 9633  9.63e-03      8.28635e+00       7.57361e+00       8.04877e+00
 9634  9.63e-03      8.45042e+00       9.94395e+00       8.94827e+00
 9635  9.63e-03      8.35328e+00       7.94931e+00       8.21862e+00
 9636  9.64e-03      8.11026e+00       5.27518e+00       7.16524e+00
 9637  9.64e-03      8.30650e+00       7.54250e+00       8.05183e+00
 9638  9.64e-03      8.42788e+00       9.97318e+00       8.94298e+00
 9639  9.64e-03      8.22555e+00       8.83478e+00       8.42863e+00
 9640  9.64e-03      8.14851e+00       5.78890e+00       7.36197e+00
 9641  9.64e-03      8.32125e+00       6.64138e+00       7.76129e+00
 9642  9.64e-03      8.46356e+00       1.02605e+01       9.06253e+00
 9643  9.64e-03      8.27026e+00       9.90257e+00       8.81436e+00
 9644  9.64e-03      8.21383e+00       5.74414e+00       7.39060e+00
 9645  9.64e-03      8.36168e+00       5.82769e+00       7.51702e+00
 9646  9.65e-03      8.54185e+00       9.84554e+00       8.97642e+00
 9647  9.65e-03      8.32206e+00       1.16670e+01       9.43704e+00
 9648  9.65e-03      8.25203e+00       6.12558e+00       7.54321e+00
 9649  9.65e-03      8.50790e+00       5.15902e+00       7.39161e+00
 9650  9.65e-03      8.53405e+00       8.46773e+00       8.51194e+00
 9651  9.65e-03      8.38494e+00       1.11734e+01       9.31441e+00
 9652  9.65e-03      8.33626e+00       7.69787e+00       8.12347e+00
 9653  9.65e-03      8.55048e+00       5.14770e+00       7.41622e+00
 9654  9.65e-03      8.57286e+00       8.32294e+00       8.48955e+00
 9655  9.65e-03      8.35883e+00       1.09890e+01       9.23556e+00
 9656  9.66e-03      8.34404e+00       8.84508e+00       8.51105e+00
 9657  9.66e-03      8.54358e+00       5.42484e+00       7.50400e+00
 9658  9.66e-03      8.57572e+00       8.08289e+00       8.41144e+00
 9659  9.66e-03      8.28377e+00       9.86530e+00       8.81095e+00
 9660  9.66e-03      8.29672e+00       9.34965e+00       8.64770e+00
 9661  9.66e-03      8.46456e+00       6.56849e+00       7.83254e+00
 9662  9.66e-03      8.44393e+00       5.79881e+00       7.56222e+00
 9663  9.66e-03      8.20526e+00       9.88626e+00       8.76559e+00
 9664  9.66e-03      8.23290e+00       9.41894e+00       8.62825e+00
 9665  9.66e-03      8.47926e+00       6.26471e+00       7.74107e+00
 9666  9.67e-03      8.34532e+00       7.96275e+00       8.21780e+00
 9667  9.67e-03      8.24077e+00       8.61740e+00       8.36631e+00
 9668  9.67e-03      8.29954e+00       7.78727e+00       8.12878e+00
 9669  9.67e-03      8.43334e+00       7.56887e+00       8.14519e+00
 9670  9.67e-03      8.42187e+00       8.60584e+00       8.48319e+00
 9671  9.67e-03      8.17584e+00       8.09935e+00       8.15034e+00
 9672  9.67e-03      8.21544e+00       7.23758e+00       7.88949e+00
 9673  9.67e-03      8.50653e+00       7.77232e+00       8.26179e+00
 9674  9.67e-03      8.35083e+00       9.18628e+00       8.62931e+00
 9675  9.67e-03      8.19317e+00       8.30771e+00       8.23135e+00
 9676  9.68e-03      8.36779e+00       6.27367e+00       7.66975e+00
 9677  9.68e-03      8.45284e+00       6.31837e+00       7.74135e+00
 9678  9.68e-03      8.37413e+00       1.04652e+01       9.07117e+00
 9679  9.68e-03      8.21670e+00       9.55714e+00       8.66352e+00
 9680  9.68e-03      8.30051e+00       6.56404e+00       7.72168e+00
 9681  9.68e-03      8.46342e+00       5.92911e+00       7.61865e+00
 9682  9.68e-03      8.33172e+00       8.87103e+00       8.51149e+00
 9683  9.68e-03      8.17347e+00       1.10656e+01       9.13750e+00
 9684  9.68e-03      8.35991e+00       8.26728e+00       8.32903e+00
 9685  9.68e-03      8.50604e+00       4.56126e+00       7.19111e+00
 9686  9.69e-03      8.29591e+00       8.41766e+00       8.33649e+00
 9687  9.69e-03      8.25409e+00       1.06996e+01       9.06926e+00
 9688  9.69e-03      8.36764e+00       9.35070e+00       8.69533e+00
 9689  9.69e-03      8.43762e+00       4.79607e+00       7.22377e+00
 9690  9.69e-03      8.29130e+00       7.52077e+00       8.03446e+00
 9691  9.69e-03      8.21911e+00       1.12224e+01       9.22021e+00
 9692  9.69e-03      8.38986e+00       9.01850e+00       8.59941e+00
 9693  9.69e-03      8.51531e+00       6.41778e+00       7.81614e+00
 9694  9.69e-03      8.39156e+00       5.41114e+00       7.39809e+00
 9695  9.69e-03      8.33778e+00       1.03256e+01       9.00038e+00
 9696  9.70e-03      8.44935e+00       1.02460e+01       9.04823e+00
 9697  9.70e-03      8.62192e+00       6.30247e+00       7.84877e+00
 9698  9.70e-03      8.36846e+00       6.95079e+00       7.89590e+00
 9699  9.70e-03      8.30634e+00       8.45094e+00       8.35454e+00
 9700  9.70e-03      8.61606e+00       9.39161e+00       8.87458e+00
 9701  9.70e-03      8.57260e+00       8.90126e+00       8.68215e+00
 9702  9.70e-03      8.42718e+00       6.55069e+00       7.80168e+00
 9703  9.70e-03      8.37632e+00       8.59571e+00       8.44945e+00
 9704  9.70e-03      8.51168e+00       8.23548e+00       8.41961e+00
 9705  9.70e-03      8.57339e+00       6.80629e+00       7.98436e+00
 9706  9.71e-03      8.26527e+00       7.76279e+00       8.09778e+00
 9707  9.71e-03      8.35532e+00       9.70085e+00       8.80383e+00
 9708  9.71e-03      8.57037e+00       7.71525e+00       8.28533e+00
 9709  9.71e-03      8.45253e+00       6.31372e+00       7.73960e+00
 9710  9.71e-03      8.34825e+00       8.59091e+00       8.42914e+00
 9711  9.71e-03      8.32637e+00       9.29220e+00       8.64831e+00
 9712  9.71e-03      8.51206e+00       7.85166e+00       8.29192e+00
 9713  9.71e-03      8.52603e+00       6.76569e+00       7.93925e+00
 9714  9.71e-03      8.27244e+00       6.75564e+00       7.76684e+00
 9715  9.71e-03      8.39775e+00       1.15581e+01       9.45122e+00
 9716  9.72e-03      8.63660e+00       8.14775e+00       8.47365e+00
 9717  9.72e-03      8.55146e+00       5.62886e+00       7.57726e+00
 9718  9.72e-03      8.36566e+00       8.63308e+00       8.45480e+00
 9719  9.72e-03      8.40284e+00       1.03708e+01       9.05883e+00
 9720  9.72e-03      8.57756e+00       8.68763e+00       8.61425e+00
 9721  9.72e-03      8.44112e+00       5.91437e+00       7.59887e+00
 9722  9.72e-03      8.30618e+00       7.26884e+00       7.96040e+00
 9723  9.72e-03      8.42896e+00       1.05571e+01       9.13834e+00
 9724  9.72e-03      8.66065e+00       9.62397e+00       8.98176e+00
 9725  9.72e-03      8.53648e+00       6.48237e+00       7.85178e+00
 9726  9.73e-03      8.33532e+00       7.03655e+00       7.90239e+00
 9727  9.73e-03      8.46920e+00       9.77530e+00       8.90457e+00
 9728  9.73e-03      8.66903e+00       9.54848e+00       8.96218e+00
 9729  9.73e-03      8.46382e+00       8.70454e+00       8.54406e+00
 9730  9.73e-03      8.35188e+00       7.45970e+00       8.05449e+00
 9731  9.73e-03      8.58576e+00       5.70462e+00       7.62538e+00
 9732  9.73e-03      8.66250e+00       1.00500e+01       9.12499e+00
 9733  9.73e-03      8.47759e+00       9.21772e+00       8.72430e+00
 9734  9.73e-03      8.43132e+00       8.09259e+00       8.31841e+00
 9735  9.73e-03      8.57797e+00       6.19852e+00       7.78482e+00
 9736  9.74e-03      8.67895e+00       7.50885e+00       8.28892e+00
 9737  9.74e-03      8.54439e+00       9.82534e+00       8.97137e+00
 9738  9.74e-03      8.46881e+00       8.23136e+00       8.38966e+00
 9739  9.74e-03      8.65559e+00       5.95206e+00       7.75441e+00
 9740  9.74e-03      8.72087e+00       7.29987e+00       8.24720e+00
 9741  9.74e-03      8.57100e+00       9.17919e+00       8.77373e+00
 9742  9.74e-03      8.47220e+00       9.65674e+00       8.86704e+00
 9743  9.74e-03      8.64090e+00       6.90002e+00       8.06061e+00
 9744  9.74e-03      8.73254e+00       6.11562e+00       7.86023e+00
 9745  9.74e-03      8.49497e+00       8.24938e+00       8.41310e+00
 9746  9.75e-03      8.47151e+00       1.05613e+01       9.16809e+00
 9747  9.75e-03      8.69203e+00       8.40795e+00       8.59734e+00
 9748  9.75e-03      8.70268e+00       5.45876e+00       7.62137e+00
 9749  9.75e-03      8.50131e+00       6.99989e+00       8.00084e+00
 9750  9.75e-03      8.50839e+00       1.00969e+01       9.03789e+00
 9751  9.75e-03      8.68727e+00       1.00768e+01       9.15043e+00
 9752  9.75e-03      8.60397e+00       7.45860e+00       8.22218e+00
 9753  9.75e-03      8.48415e+00       6.33000e+00       7.76610e+00
 9754  9.75e-03      8.44390e+00       8.57838e+00       8.48873e+00
