Delta = -5.000e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
 7688  7.69e-03      3.42397e+00       4.13209e+00       3.66001e+00
 7689  7.69e-03      3.47465e+00       4.46353e+00       3.80427e+00
 7690  7.69e-03      3.56123e+00       4.23178e+00       3.78475e+00
 7691  7.69e-03      3.49437e+00       4.67175e+00       3.88683e+00
 7692  7.69e-03      3.42629e+00       4.46899e+00       3.77386e+00
 7693  7.69e-03      3.48121e+00       4.47157e+00       3.81133e+00
 7694  7.69e-03      3.53901e+00       4.25671e+00       3.77824e+00
 7695  7.70e-03      3.49435e+00       4.23425e+00       3.74098e+00
 7696  7.70e-03      3.43392e+00       4.21490e+00       3.69425e+00
 7697  7.70e-03      3.46640e+00       5.04030e+00       3.99103e+00
 7698  7.70e-03      3.60597e+00       3.68159e+00       3.63118e+00
 7699  7.70e-03      3.51810e+00       4.41418e+00       3.81679e+00
 7700  7.70e-03      3.45350e+00       4.14020e+00       3.68240e+00
 7701  7.70e-03      3.55371e+00       4.27225e+00       3.79322e+00
 7702  7.70e-03      3.56646e+00       4.13819e+00       3.75704e+00
 7703  7.70e-03      3.50918e+00       4.03515e+00       3.68450e+00
 7704  7.70e-03      3.47919e+00       4.69415e+00       3.88418e+00
 7705  7.71e-03      3.52108e+00       4.28338e+00       3.77518e+00
 7706  7.71e-03      3.57531e+00       4.16893e+00       3.77318e+00
 7707  7.71e-03      3.51851e+00       4.53758e+00       3.85820e+00
 7708  7.71e-03      3.44044e+00       4.48201e+00       3.78763e+00
 7709  7.71e-03      3.51502e+00       4.37072e+00       3.80026e+00
 7710  7.71e-03      3.58485e+00       3.71971e+00       3.62980e+00
 7711  7.71e-03      3.46641e+00       3.91446e+00       3.61576e+00
 7712  7.71e-03      3.41375e+00       4.87400e+00       3.90050e+00
 7713  7.71e-03      3.52155e+00       4.17324e+00       3.73878e+00
 7714  7.71e-03      3.52840e+00       3.54603e+00       3.53428e+00
 7715  7.72e-03      3.44649e+00       4.24241e+00       3.71179e+00
 7716  7.72e-03      3.39714e+00       4.71411e+00       3.83613e+00
 7717  7.72e-03      3.48316e+00       4.24442e+00       3.73692e+00
 7718  7.72e-03      3.51025e+00       4.15492e+00       3.72514e+00
 7719  7.72e-03      3.44924e+00       4.23252e+00       3.71033e+00
 7720  7.72e-03      3.42965e+00       3.91583e+00       3.59171e+00
 7721  7.72e-03      3.48294e+00       4.59779e+00       3.85455e+00
 7722  7.72e-03      3.51418e+00       4.23932e+00       3.75589e+00
 7723  7.72e-03      3.42592e+00       4.31751e+00       3.72312e+00
 7724  7.72e-03      3.40286e+00       3.50668e+00       3.43747e+00
 7725  7.73e-03      3.46406e+00       3.83903e+00       3.58905e+00
 7726  7.73e-03      3.47832e+00       4.90373e+00       3.95346e+00
 7727  7.73e-03      3.36870e+00       3.64129e+00       3.45956e+00
 7728  7.73e-03      3.37976e+00       3.53317e+00       3.43090e+00
 7729  7.73e-03      3.46787e+00       4.35890e+00       3.76488e+00
 7730  7.73e-03      3.47097e+00       4.33518e+00       3.75904e+00
 7731  7.73e-03      3.37699e+00       4.40462e+00       3.71953e+00
 7732  7.73e-03      3.39332e+00       3.79958e+00       3.52874e+00
 7733  7.73e-03      3.44271e+00       4.26342e+00       3.71628e+00
 7734  7.73e-03      3.46950e+00       5.08768e+00       4.00889e+00
 7735  7.74e-03      3.38140e+00       3.38588e+00       3.38289e+00
 7736  7.74e-03      3.36588e+00       4.73273e+00       3.82150e+00
 7737  7.74e-03      3.48621e+00       4.58486e+00       3.85243e+00
 7738  7.74e-03      3.45449e+00       3.43999e+00       3.44966e+00
 7739  7.74e-03      3.34921e+00       4.08535e+00       3.59459e+00
 7740  7.74e-03      3.39742e+00       4.45236e+00       3.74907e+00
 7741  7.74e-03      3.49712e+00       3.78196e+00       3.59207e+00
 7742  7.74e-03      3.47917e+00       3.86753e+00       3.60862e+00
 7743  7.74e-03      3.41470e+00       4.50112e+00       3.77684e+00
 7744  7.74e-03      3.42931e+00       4.72172e+00       3.86012e+00
 7745  7.75e-03      3.48563e+00       3.27714e+00       3.41613e+00
 7746  7.75e-03      3.43882e+00       4.46855e+00       3.78206e+00
 7747  7.75e-03      3.34132e+00       4.66305e+00       3.78189e+00
 7748  7.75e-03      3.41566e+00       4.59435e+00       3.80855e+00
 7749  7.75e-03      3.52856e+00       3.91477e+00       3.65730e+00
 7750  7.75e-03      3.40675e+00       3.20391e+00       3.33914e+00
 7751  7.75e-03      3.34831e+00       4.34439e+00       3.68034e+00
 7752  7.75e-03      3.46706e+00       4.38932e+00       3.77448e+00
 7753  7.75e-03      3.48850e+00       4.37583e+00       3.78428e+00
 7754  7.75e-03      3.41737e+00       3.60983e+00       3.48152e+00
 7755  7.76e-03      3.36287e+00       4.14455e+00       3.62343e+00
 7756  7.76e-03      3.44401e+00       4.58558e+00       3.82454e+00
 7757  7.76e-03      3.51337e+00       4.54453e+00       3.85709e+00
 7758  7.76e-03      3.40267e+00       4.34173e+00       3.71569e+00
 7759  7.76e-03      3.39737e+00       3.92751e+00       3.57408e+00
 7760  7.76e-03      3.47097e+00       3.65959e+00       3.53385e+00
 7761  7.76e-03      3.45808e+00       4.67555e+00       3.86390e+00
 7762  7.76e-03      3.37874e+00       4.59007e+00       3.78252e+00
 7763  7.76e-03      3.34330e+00       3.81131e+00       3.49931e+00
 7764  7.76e-03      3.43373e+00       3.83526e+00       3.56757e+00
 7765  7.77e-03      3.44737e+00       4.98613e+00       3.96029e+00
 7766  7.77e-03      3.35960e+00       4.82740e+00       3.84887e+00
 7767  7.77e-03      3.35787e+00       3.92995e+00       3.54856e+00
 7768  7.77e-03      3.44998e+00       4.33300e+00       3.74432e+00
 7769  7.77e-03      3.47198e+00       4.56567e+00       3.83655e+00
 7770  7.77e-03      3.35859e+00       4.88315e+00       3.86677e+00
 7771  7.77e-03      3.38175e+00       3.78808e+00       3.51719e+00
 7772  7.77e-03      3.46409e+00       4.18601e+00       3.70473e+00
 7773  7.77e-03      3.46479e+00       4.64222e+00       3.85727e+00
 7774  7.77e-03      3.34416e+00       4.58437e+00       3.75757e+00
 7775  7.78e-03      3.35058e+00       3.84186e+00       3.51434e+00
 7776  7.78e-03      3.49074e+00       3.92444e+00       3.63531e+00
 7777  7.78e-03      3.42580e+00       4.36761e+00       3.73973e+00
 7778  7.78e-03      3.32645e+00       4.46032e+00       3.70441e+00
 7779  7.78e-03      3.41366e+00       4.46331e+00       3.76354e+00
 7780  7.78e-03      3.51588e+00       3.92620e+00       3.65265e+00
 7781  7.78e-03      3.47255e+00       4.77853e+00       3.90788e+00
 7782  7.78e-03      3.37524e+00       3.85589e+00       3.53546e+00
 7783  7.78e-03      3.43751e+00       4.86720e+00       3.91407e+00
 7784  7.78e-03      3.51106e+00       4.24748e+00       3.75654e+00
 7785  7.79e-03      3.43300e+00       3.99644e+00       3.62082e+00
 7786  7.79e-03      3.38938e+00       3.40012e+00       3.39296e+00
 7787  7.79e-03      3.42831e+00       4.81338e+00       3.89000e+00
 7788  7.79e-03      3.52841e+00       4.48496e+00       3.84726e+00
 7789  7.79e-03      3.43374e+00       4.29427e+00       3.72058e+00
 7790  7.79e-03      3.34184e+00       3.96677e+00       3.55015e+00
 7791  7.79e-03      3.44873e+00       4.62167e+00       3.83971e+00
 7792  7.79e-03      3.48302e+00       4.75895e+00       3.90833e+00
 7793  7.79e-03      3.40872e+00       4.54787e+00       3.78844e+00
 7794  7.79e-03      3.36157e+00       4.21067e+00       3.64460e+00
 7795  7.80e-03      3.42600e+00       3.82109e+00       3.55770e+00
 7796  7.80e-03      3.49208e+00       4.80528e+00       3.92982e+00
 7797  7.80e-03      3.41300e+00       4.96492e+00       3.93031e+00
 7798  7.80e-03      3.33591e+00       3.93497e+00       3.53560e+00
 7799  7.80e-03      3.43663e+00       4.39776e+00       3.75700e+00
 7800  7.80e-03      3.45867e+00       4.41758e+00       3.77830e+00
 7801  7.80e-03      3.37433e+00       4.13994e+00       3.62953e+00
 7802  7.80e-03      3.36307e+00       4.64411e+00       3.79008e+00
 7803  7.80e-03      3.45035e+00       3.88806e+00       3.59625e+00
 7804  7.80e-03      3.46562e+00       3.72391e+00       3.55172e+00
 7805  7.81e-03      3.35778e+00       4.21813e+00       3.64456e+00
 7806  7.81e-03      3.34830e+00       4.88436e+00       3.86032e+00
 7807  7.81e-03      3.41887e+00       4.32069e+00       3.71948e+00
 7808  7.81e-03      3.42968e+00       3.74151e+00       3.53362e+00
 7809  7.81e-03      3.34843e+00       4.28985e+00       3.66223e+00
 7810  7.81e-03      3.29680e+00       4.57333e+00       3.72231e+00
 7811  7.81e-03      3.41625e+00       4.12326e+00       3.65192e+00
 7812  7.81e-03      3.46719e+00       3.43171e+00       3.45536e+00
 7813  7.81e-03      3.33448e+00       3.78292e+00       3.48396e+00
 7814  7.81e-03      3.32528e+00       4.81652e+00       3.82236e+00
 7815  7.82e-03      3.42462e+00       4.65802e+00       3.83575e+00
 7816  7.82e-03      3.41939e+00       3.61468e+00       3.48449e+00
 7817  7.82e-03      3.34405e+00       3.81264e+00       3.50025e+00
 7818  7.82e-03      3.32673e+00       5.01333e+00       3.88893e+00
 7819  7.82e-03      3.42029e+00       3.81358e+00       3.55138e+00
 7820  7.82e-03      3.41629e+00       3.98173e+00       3.60477e+00
 7821  7.82e-03      3.33057e+00       3.98326e+00       3.54813e+00
 7822  7.82e-03      3.31289e+00       3.94637e+00       3.52405e+00
 7823  7.82e-03      3.39670e+00       4.87466e+00       3.88935e+00
 7824  7.82e-03      3.37392e+00       4.57838e+00       3.77541e+00
 7825  7.83e-03      3.26135e+00       4.11770e+00       3.54680e+00
 7826  7.83e-03      3.32609e+00       4.37478e+00       3.67565e+00
 7827  7.83e-03      3.38802e+00       4.64934e+00       3.80846e+00
 7828  7.83e-03      3.35973e+00       4.87192e+00       3.86379e+00
 7829  7.83e-03      3.32185e+00       3.59375e+00       3.41248e+00
 7830  7.83e-03      3.33136e+00       3.56180e+00       3.40817e+00
 7831  7.83e-03      3.38619e+00       3.86303e+00       3.54514e+00
 7832  7.83e-03      3.36024e+00       5.06748e+00       3.92932e+00
 7833  7.83e-03      3.24170e+00       4.71996e+00       3.73445e+00
 7834  7.83e-03      3.28699e+00       3.37229e+00       3.31542e+00
 7835  7.84e-03      3.42153e+00       4.54170e+00       3.79492e+00
 7836  7.84e-03      3.31754e+00       5.09255e+00       3.90921e+00
 7837  7.84e-03      3.24636e+00       4.54125e+00       3.67799e+00
 7838  7.84e-03      3.35647e+00       3.51408e+00       3.40901e+00
 7839  7.84e-03      3.38001e+00       4.14427e+00       3.63476e+00
 7840  7.84e-03      3.32304e+00       4.74212e+00       3.79607e+00
 7841  7.84e-03      3.30199e+00       3.95668e+00       3.52022e+00
 7842  7.84e-03      3.32794e+00       3.87525e+00       3.51038e+00
 7843  7.84e-03      3.36803e+00       4.68031e+00       3.80546e+00
 7844  7.84e-03      3.33493e+00       4.41473e+00       3.69487e+00
 7845  7.85e-03      3.27920e+00       3.78436e+00       3.44759e+00
 7846  7.85e-03      3.34282e+00       4.97275e+00       3.88613e+00
 7847  7.85e-03      3.38369e+00       4.36793e+00       3.71177e+00
 7848  7.85e-03      3.32534e+00       4.60807e+00       3.75291e+00
 7849  7.85e-03      3.33132e+00       4.02138e+00       3.56134e+00
 7850  7.85e-03      3.35387e+00       4.75645e+00       3.82140e+00
 7851  7.85e-03      3.38786e+00       4.23160e+00       3.66911e+00
 7852  7.85e-03      3.35925e+00       3.88258e+00       3.53369e+00
 7853  7.85e-03      3.28384e+00       4.73697e+00       3.76822e+00
 7854  7.85e-03      3.36417e+00       4.73637e+00       3.82157e+00
 7855  7.86e-03      3.39935e+00       3.75230e+00       3.51700e+00
 7856  7.86e-03      3.29127e+00       3.95255e+00       3.51170e+00
 7857  7.86e-03      3.29670e+00       4.58430e+00       3.72590e+00
 7858  7.86e-03      3.37568e+00       5.06810e+00       3.93982e+00
 7859  7.86e-03      3.38515e+00       4.73895e+00       3.83642e+00
 7860  7.86e-03      3.31870e+00       4.14414e+00       3.59384e+00
 7861  7.86e-03      3.29398e+00       3.76038e+00       3.44945e+00
 7862  7.86e-03      3.37845e+00       4.83618e+00       3.86436e+00
 7863  7.86e-03      3.38246e+00       5.29055e+00       4.01849e+00
 7864  7.86e-03      3.26232e+00       3.84950e+00       3.45804e+00
 7865  7.87e-03      3.30210e+00       4.56194e+00       3.72205e+00
 7866  7.87e-03      3.37987e+00       4.30595e+00       3.68856e+00
 7867  7.87e-03      3.33611e+00       4.76869e+00       3.81363e+00
 7868  7.87e-03      3.31642e+00       4.85229e+00       3.82838e+00
 7869  7.87e-03      3.31667e+00       4.62859e+00       3.75398e+00
 7870  7.87e-03      3.36796e+00       3.34726e+00       3.36106e+00
 7871  7.87e-03      3.40441e+00       4.69998e+00       3.83627e+00
 7872  7.87e-03      3.29434e+00       5.51156e+00       4.03342e+00
 7873  7.87e-03      3.29177e+00       3.72118e+00       3.43491e+00
 7874  7.87e-03      3.40626e+00       3.24570e+00       3.35274e+00
 7875  7.88e-03      3.36688e+00       5.10459e+00       3.94611e+00
 7876  7.88e-03      3.31401e+00       5.31126e+00       3.97976e+00
 7877  7.88e-03      3.35200e+00       3.69869e+00       3.46756e+00
 7878  7.88e-03      3.44029e+00       4.16574e+00       3.68210e+00
 7879  7.88e-03      3.43940e+00       4.57844e+00       3.81908e+00
 7880  7.88e-03      3.34236e+00       4.73186e+00       3.80553e+00
 7881  7.88e-03      3.41762e+00       3.79610e+00       3.54378e+00
 7882  7.88e-03      3.51182e+00       4.33811e+00       3.78725e+00
 7883  7.88e-03      3.42946e+00       3.80097e+00       3.55330e+00
 7884  7.88e-03      3.37671e+00       4.96049e+00       3.90464e+00
 7885  7.89e-03      3.43937e+00       4.92072e+00       3.93315e+00
 7886  7.89e-03      3.50796e+00       4.02009e+00       3.67867e+00
 7887  7.89e-03      3.44279e+00       3.49641e+00       3.46066e+00
 7888  7.89e-03      3.38042e+00       5.28992e+00       4.01692e+00
 7889  7.89e-03      3.42781e+00       4.32415e+00       3.72659e+00
 7890  7.89e-03      3.45608e+00       4.72766e+00       3.87994e+00
 7891  7.89e-03      3.39938e+00       4.06128e+00       3.62001e+00
 7892  7.89e-03      3.37032e+00       3.95521e+00       3.56528e+00
 7893  7.89e-03      3.42612e+00       4.97090e+00       3.94105e+00
 7894  7.89e-03      3.44248e+00       5.49868e+00       4.12788e+00
 7895  7.90e-03      3.41704e+00       3.95828e+00       3.59745e+00
 7896  7.90e-03      3.37225e+00       3.51785e+00       3.42078e+00
 7897  7.90e-03      3.43298e+00       5.38766e+00       4.08454e+00
 7898  7.90e-03      3.48549e+00       4.48349e+00       3.81816e+00
 7899  7.90e-03      3.39200e+00       4.23811e+00       3.67403e+00
 7900  7.90e-03      3.36223e+00       4.16726e+00       3.63057e+00
 7901  7.90e-03      3.43185e+00       4.34483e+00       3.73618e+00
 7902  7.90e-03      3.49421e+00       4.88305e+00       3.95716e+00
 7903  7.90e-03      3.42374e+00       4.82829e+00       3.89192e+00
 7904  7.90e-03      3.37984e+00       4.20950e+00       3.65639e+00
 7905  7.91e-03      3.48696e+00       3.58954e+00       3.52116e+00
 7906  7.91e-03      3.48890e+00       4.93673e+00       3.97151e+00
 7907  7.91e-03      3.41721e+00       4.57783e+00       3.80408e+00
 7908  7.91e-03      3.39650e+00       4.29893e+00       3.69731e+00
 7909  7.91e-03      3.44566e+00       3.93919e+00       3.61017e+00
 7910  7.91e-03      3.47471e+00       4.27234e+00       3.74059e+00
 7911  7.91e-03      3.36604e+00       4.06126e+00       3.59778e+00
 7912  7.91e-03      3.36011e+00       4.65615e+00       3.79212e+00
 7913  7.91e-03      3.47937e+00       4.08567e+00       3.68147e+00
 7914  7.91e-03      3.47433e+00       3.95686e+00       3.63518e+00
 7915  7.92e-03      3.38132e+00       4.35363e+00       3.70542e+00
 7916  7.92e-03      3.40091e+00       4.94254e+00       3.91478e+00
 7917  7.92e-03      3.47775e+00       3.98053e+00       3.64534e+00
 7918  7.92e-03      3.46678e+00       4.56346e+00       3.83234e+00
 7919  7.92e-03      3.40176e+00       5.28115e+00       4.02822e+00
 7920  7.92e-03      3.40442e+00       3.75174e+00       3.52019e+00
 7921  7.92e-03      3.46093e+00       4.98085e+00       3.96757e+00
 7922  7.92e-03      3.46251e+00       4.58463e+00       3.83655e+00
 7923  7.92e-03      3.38252e+00       4.05082e+00       3.60529e+00
 7924  7.92e-03      3.37485e+00       4.52091e+00       3.75687e+00
 7925  7.93e-03      3.47623e+00       5.01336e+00       3.98861e+00
 7926  7.93e-03      3.46848e+00       4.15478e+00       3.69725e+00
 7927  7.93e-03      3.38210e+00       4.46203e+00       3.74207e+00
 7928  7.93e-03      3.41867e+00       5.37178e+00       4.06970e+00
 7929  7.93e-03      3.48793e+00       4.02640e+00       3.66742e+00
 7930  7.93e-03      3.47952e+00       4.32653e+00       3.76185e+00
 7931  7.93e-03      3.41140e+00       4.40468e+00       3.74249e+00
 7932  7.93e-03      3.41815e+00       3.84906e+00       3.56179e+00
 7933  7.93e-03      3.48648e+00       4.34400e+00       3.77232e+00
 7934  7.93e-03      3.44394e+00       5.47096e+00       4.11961e+00
 7935  7.94e-03      3.34334e+00       3.76459e+00       3.48376e+00
 7936  7.94e-03      3.40803e+00       3.58340e+00       3.46648e+00
 7937  7.94e-03      3.48946e+00       5.46052e+00       4.14648e+00
 7938  7.94e-03      3.43331e+00       4.55726e+00       3.80796e+00
 7939  7.94e-03      3.37244e+00       4.47993e+00       3.74160e+00
 7940  7.94e-03      3.42815e+00       3.96041e+00       3.60557e+00
 7941  7.94e-03      3.49102e+00       3.53351e+00       3.50519e+00
 7942  7.94e-03      3.43404e+00       4.33702e+00       3.73504e+00
