Delta = -2.778e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
 8396  8.40e-03      7.57215e+00       7.30899e+00       7.48443e+00
 8397  8.40e-03      7.51405e+00       6.20363e+00       7.07725e+00
 8398  8.40e-03      7.56135e+00       6.22036e+00       7.11436e+00
 8399  8.40e-03      7.47827e+00       7.26841e+00       7.40832e+00
 8400  8.40e-03      7.53739e+00       8.60731e+00       7.89403e+00
 8401  8.40e-03      7.58465e+00       7.90123e+00       7.69018e+00
 8402  8.40e-03      7.49024e+00       6.43854e+00       7.13967e+00
 8403  8.40e-03      7.51932e+00       5.38245e+00       6.80703e+00
 8404  8.40e-03      7.56234e+00       8.10095e+00       7.74188e+00
 8405  8.41e-03      7.51677e+00       8.21861e+00       7.75072e+00
 8406  8.41e-03      7.49520e+00       7.33070e+00       7.44037e+00
 8407  8.41e-03      7.58102e+00       6.23723e+00       7.13309e+00
 8408  8.41e-03      7.60345e+00       6.29775e+00       7.16822e+00
 8409  8.41e-03      7.56645e+00       7.50821e+00       7.54704e+00
 8410  8.41e-03      7.55024e+00       8.54195e+00       7.88081e+00
 8411  8.41e-03      7.54878e+00       7.08182e+00       7.39313e+00
 8412  8.41e-03      7.54893e+00       5.94968e+00       7.01584e+00
 8413  8.41e-03      7.59100e+00       6.15098e+00       7.11099e+00
 8414  8.41e-03      7.51671e+00       8.02441e+00       7.68594e+00
 8415  8.42e-03      7.55468e+00       7.97898e+00       7.69611e+00
 8416  8.42e-03      7.61947e+00       6.76714e+00       7.33536e+00
 8417  8.42e-03      7.54121e+00       6.40002e+00       7.16081e+00
 8418  8.42e-03      7.45451e+00       6.80324e+00       7.23742e+00
 8419  8.42e-03      7.51186e+00       7.88603e+00       7.63658e+00
 8420  8.42e-03      7.58658e+00       8.73314e+00       7.96876e+00
 8421  8.42e-03      7.49062e+00       8.14333e+00       7.70819e+00
 8422  8.42e-03      7.53620e+00       6.05291e+00       7.04177e+00
 8423  8.42e-03      7.51596e+00       6.05168e+00       7.02787e+00
 8424  8.42e-03      7.51925e+00       7.77016e+00       7.60289e+00
 8425  8.43e-03      7.55837e+00       8.85128e+00       7.98934e+00
 8426  8.43e-03      7.45778e+00       6.67378e+00       7.19645e+00
 8427  8.43e-03      7.54537e+00       5.65641e+00       6.91571e+00
 8428  8.43e-03      7.60655e+00       7.07978e+00       7.43096e+00
 8429  8.43e-03      7.55679e+00       8.61375e+00       7.90911e+00
 8430  8.43e-03      7.53025e+00       7.87504e+00       7.64518e+00
 8431  8.43e-03      7.52750e+00       5.98073e+00       7.01191e+00
 8432  8.43e-03      7.65857e+00       7.00875e+00       7.44197e+00
 8433  8.43e-03      7.60706e+00       7.85135e+00       7.68849e+00
 8434  8.43e-03      7.51053e+00       7.76717e+00       7.59608e+00
 8435  8.44e-03      7.65094e+00       7.16908e+00       7.49032e+00
 8436  8.44e-03      7.65504e+00       7.02252e+00       7.44420e+00
 8437  8.44e-03      7.61804e+00       6.32273e+00       7.18627e+00
 8438  8.44e-03      7.59151e+00       6.55652e+00       7.24651e+00
 8439  8.44e-03      7.71927e+00       8.71408e+00       8.05087e+00
 8440  8.44e-03      7.71882e+00       8.72987e+00       8.05584e+00
 8441  8.44e-03      7.65097e+00       4.73316e+00       6.67837e+00
 8442  8.44e-03      7.61245e+00       5.38364e+00       6.86951e+00
 8443  8.44e-03      7.67565e+00       8.36441e+00       7.90523e+00
 8444  8.44e-03      7.68849e+00       8.71713e+00       8.03137e+00
 8445  8.45e-03      7.59068e+00       7.10931e+00       7.43022e+00
 8446  8.45e-03      7.61533e+00       6.43863e+00       7.22310e+00
 8447  8.45e-03      7.64617e+00       6.36180e+00       7.21804e+00
 8448  8.45e-03      7.64035e+00       6.87250e+00       7.38440e+00
 8449  8.45e-03      7.61556e+00       8.61120e+00       7.94744e+00
 8450  8.45e-03      7.53237e+00       8.23213e+00       7.76563e+00
 8451  8.45e-03      7.63260e+00       6.09280e+00       7.11933e+00
 8452  8.45e-03      7.58959e+00       6.82258e+00       7.33392e+00
 8453  8.45e-03      7.50701e+00       7.74024e+00       7.58476e+00
 8454  8.45e-03      7.54976e+00       8.62502e+00       7.90818e+00
 8455  8.46e-03      7.59458e+00       6.84684e+00       7.34534e+00
 8456  8.46e-03      7.66809e+00       5.48402e+00       6.94007e+00
 8457  8.46e-03      7.53659e+00       6.87747e+00       7.31689e+00
 8458  8.46e-03      7.57258e+00       8.40392e+00       7.84969e+00
 8459  8.46e-03      7.72496e+00       8.57287e+00       8.00760e+00
 8460  8.46e-03      7.65188e+00       6.92551e+00       7.40975e+00
 8461  8.46e-03      7.61220e+00       6.44945e+00       7.22462e+00
 8462  8.46e-03      7.62445e+00       6.21280e+00       7.15390e+00
 8463  8.46e-03      7.70675e+00       1.01621e+01       8.52519e+00
 8464  8.46e-03      7.75349e+00       8.56950e+00       8.02549e+00
 8465  8.47e-03      7.62191e+00       6.79631e+00       7.34671e+00
 8466  8.47e-03      7.69770e+00       5.22677e+00       6.87406e+00
 8467  8.47e-03      7.73526e+00       7.09976e+00       7.52343e+00
 8468  8.47e-03      7.67341e+00       7.59618e+00       7.64767e+00
 8469  8.47e-03      7.68299e+00       8.14637e+00       7.83745e+00
 8470  8.47e-03      7.64976e+00       7.96119e+00       7.75357e+00
 8471  8.47e-03      7.79054e+00       6.34491e+00       7.30866e+00
 8472  8.47e-03      7.75828e+00       5.79759e+00       7.10471e+00
 8473  8.47e-03      7.65102e+00       7.67759e+00       7.65987e+00
 8474  8.47e-03      7.77343e+00       9.57032e+00       8.37240e+00
 8475  8.48e-03      7.80749e+00       6.86179e+00       7.49226e+00
 8476  8.48e-03      7.72976e+00       6.08819e+00       7.18257e+00
 8477  8.48e-03      7.72064e+00       5.71286e+00       7.05138e+00
 8478  8.48e-03      7.75834e+00       9.44211e+00       8.31960e+00
 8479  8.48e-03      7.78873e+00       7.58146e+00       7.71964e+00
 8480  8.48e-03      7.73305e+00       7.00844e+00       7.49152e+00
 8481  8.48e-03      7.75722e+00       5.60060e+00       7.03835e+00
 8482  8.48e-03      7.81688e+00       8.38115e+00       8.00497e+00
 8483  8.48e-03      7.79712e+00       7.61900e+00       7.73775e+00
 8484  8.48e-03      7.82084e+00       8.68611e+00       8.10926e+00
 8485  8.49e-03      7.76267e+00       6.04967e+00       7.19167e+00
 8486  8.49e-03      7.81455e+00       4.90043e+00       6.84318e+00
 8487  8.49e-03      7.86996e+00       8.07874e+00       7.93955e+00
 8488  8.49e-03      7.80408e+00       9.09236e+00       8.23351e+00
 8489  8.49e-03      7.77997e+00       8.16314e+00       7.90770e+00
 8490  8.49e-03      7.83094e+00       5.87287e+00       7.17825e+00
 8491  8.49e-03      7.84631e+00       6.58280e+00       7.42514e+00
 8492  8.49e-03      7.78731e+00       8.11776e+00       7.89746e+00
 8493  8.49e-03      7.69416e+00       9.79424e+00       8.39418e+00
 8494  8.49e-03      7.79343e+00       6.16584e+00       7.25090e+00
 8495  8.50e-03      7.79173e+00       6.40877e+00       7.33074e+00
 8496  8.50e-03      7.67823e+00       7.16776e+00       7.50807e+00
 8497  8.50e-03      7.71934e+00       9.04742e+00       8.16203e+00
 8498  8.50e-03      7.74484e+00       8.59891e+00       8.02953e+00
 8499  8.50e-03      7.66932e+00       6.11745e+00       7.15203e+00
 8500  8.50e-03      7.67238e+00       4.93418e+00       6.75964e+00
 8501  8.50e-03      7.65712e+00       8.54173e+00       7.95199e+00
 8502  8.50e-03      7.74058e+00       9.02751e+00       8.16956e+00
 8503  8.50e-03      7.74816e+00       7.42078e+00       7.63903e+00
 8504  8.50e-03      7.72527e+00       6.78437e+00       7.41164e+00
 8505  8.51e-03      7.77628e+00       6.20350e+00       7.25202e+00
 8506  8.51e-03      7.76743e+00       8.05813e+00       7.86433e+00
 8507  8.51e-03      7.84502e+00       8.60262e+00       8.09756e+00
 8508  8.51e-03      7.88967e+00       7.66132e+00       7.81355e+00
 8509  8.51e-03      7.83006e+00       5.85882e+00       7.17298e+00
 8510  8.51e-03      7.89261e+00       6.52959e+00       7.43827e+00
 8511  8.51e-03      7.92342e+00       7.75419e+00       7.86701e+00
 8512  8.51e-03      7.83022e+00       8.48233e+00       8.04759e+00
 8513  8.51e-03      7.81859e+00       7.60955e+00       7.74891e+00
 8514  8.51e-03      7.97659e+00       5.20302e+00       7.05207e+00
 8515  8.52e-03      7.91254e+00       6.38046e+00       7.40184e+00
 8516  8.52e-03      7.86247e+00       8.97278e+00       8.23257e+00
 8517  8.52e-03      7.98498e+00       7.90716e+00       7.95904e+00
 8518  8.52e-03      7.96283e+00       6.10782e+00       7.34450e+00
 8519  8.52e-03      7.96919e+00       6.29097e+00       7.40978e+00
 8520  8.52e-03      7.91085e+00       7.36517e+00       7.72896e+00
 8521  8.52e-03      7.86752e+00       8.72057e+00       8.15187e+00
 8522  8.52e-03      7.96714e+00       8.47823e+00       8.13750e+00
 8523  8.52e-03      7.93350e+00       6.53811e+00       7.46837e+00
 8524  8.52e-03      7.91159e+00       5.59773e+00       7.14030e+00
 8525  8.53e-03      7.86789e+00       6.42352e+00       7.38643e+00
 8526  8.53e-03      7.99079e+00       9.11743e+00       8.36633e+00
 8527  8.53e-03      7.94111e+00       8.82506e+00       8.23576e+00
 8528  8.53e-03      7.79993e+00       6.11201e+00       7.23729e+00
 8529  8.53e-03      7.85649e+00       5.84748e+00       7.18682e+00
 8530  8.53e-03      7.93750e+00       8.23915e+00       8.03805e+00
 8531  8.53e-03      7.81228e+00       7.96913e+00       7.86456e+00
 8532  8.53e-03      7.76550e+00       9.09318e+00       8.20806e+00
 8533  8.53e-03      7.83849e+00       5.99627e+00       7.22442e+00
 8534  8.53e-03      7.93789e+00       5.76245e+00       7.21275e+00
 8535  8.54e-03      7.84507e+00       7.64735e+00       7.77916e+00
 8536  8.54e-03      7.76315e+00       9.32639e+00       8.28423e+00
 8537  8.54e-03      7.86230e+00       7.96712e+00       7.89724e+00
 8538  8.54e-03      7.86664e+00       6.36415e+00       7.36581e+00
 8539  8.54e-03      7.79833e+00       6.65940e+00       7.41869e+00
 8540  8.54e-03      7.78911e+00       8.17737e+00       7.91853e+00
 8541  8.54e-03      7.85004e+00       9.06700e+00       8.25570e+00
 8542  8.54e-03      7.85536e+00       6.58791e+00       7.43288e+00
 8543  8.54e-03      7.80479e+00       4.97679e+00       6.86213e+00
 8544  8.54e-03      7.75800e+00       6.10040e+00       7.20547e+00
 8545  8.55e-03      7.80014e+00       8.14875e+00       7.91634e+00
 8546  8.55e-03      7.86788e+00       9.48425e+00       8.40667e+00
 8547  8.55e-03      7.77753e+00       7.09212e+00       7.54906e+00
 8548  8.55e-03      7.79763e+00       6.32512e+00       7.30679e+00
 8549  8.55e-03      7.88596e+00       6.28703e+00       7.35298e+00
 8550  8.55e-03      7.90354e+00       9.03846e+00       8.28185e+00
 8551  8.55e-03      7.80194e+00       8.43413e+00       8.01267e+00
 8552  8.55e-03      7.78591e+00       6.59431e+00       7.38871e+00
 8553  8.55e-03      7.93132e+00       4.21723e+00       6.69329e+00
 8554  8.55e-03      7.89311e+00       7.11865e+00       7.63495e+00
 8555  8.56e-03      7.84858e+00       8.81218e+00       8.16978e+00
 8556  8.56e-03      7.89456e+00       9.01974e+00       8.26962e+00
 8557  8.56e-03      7.96100e+00       6.05046e+00       7.32416e+00
 8558  8.56e-03      7.95706e+00       6.50367e+00       7.47260e+00
 8559  8.56e-03      7.82299e+00       6.98824e+00       7.54474e+00
 8560  8.56e-03      7.84820e+00       9.11294e+00       8.26978e+00
 8561  8.56e-03      7.92340e+00       8.51083e+00       8.11921e+00
 8562  8.56e-03      7.88368e+00       6.10510e+00       7.29082e+00
 8563  8.56e-03      7.82019e+00       4.92764e+00       6.85601e+00
 8564  8.56e-03      7.84367e+00       7.94573e+00       7.87769e+00
 8565  8.57e-03      7.97669e+00       1.06582e+01       8.87054e+00
 8566  8.57e-03      7.92298e+00       8.19912e+00       8.01503e+00
 8567  8.57e-03      7.83657e+00       6.36731e+00       7.34682e+00
 8568  8.57e-03      7.91374e+00       6.09513e+00       7.30753e+00
 8569  8.57e-03      7.99520e+00       7.32602e+00       7.77214e+00
 8570  8.57e-03      7.96347e+00       8.46609e+00       8.13101e+00
 8571  8.57e-03      7.87733e+00       8.38717e+00       8.04727e+00
 8572  8.57e-03      7.92181e+00       5.17991e+00       7.00784e+00
 8573  8.57e-03      8.01633e+00       5.72862e+00       7.25376e+00
 8574  8.57e-03      7.88979e+00       7.86048e+00       7.88002e+00
 8575  8.58e-03      7.90069e+00       9.86091e+00       8.55409e+00
 8576  8.58e-03      8.00147e+00       7.13818e+00       7.71371e+00
 8577  8.58e-03      8.06789e+00       6.30059e+00       7.47879e+00
 8578  8.58e-03      7.98288e+00       5.95577e+00       7.30717e+00
 8579  8.58e-03      7.93343e+00       7.52171e+00       7.79619e+00
 8580  8.58e-03      8.04495e+00       8.64868e+00       8.24619e+00
 8581  8.58e-03      8.09184e+00       6.96428e+00       7.71599e+00
 8582  8.58e-03      8.02674e+00       5.10390e+00       7.05246e+00
 8583  8.58e-03      7.96793e+00       5.49236e+00       7.14274e+00
 8584  8.58e-03      8.08616e+00       8.89273e+00       8.35502e+00
 8585  8.59e-03      8.09768e+00       9.04306e+00       8.41281e+00
 8586  8.59e-03      8.02785e+00       6.90285e+00       7.65285e+00
 8587  8.59e-03      7.98165e+00       5.37982e+00       7.11438e+00
 8588  8.59e-03      7.96376e+00       6.78774e+00       7.57175e+00
 8589  8.59e-03      8.06550e+00       8.74454e+00       8.29185e+00
 8590  8.59e-03      7.94367e+00       8.58803e+00       8.15846e+00
 8591  8.59e-03      7.88899e+00       6.71366e+00       7.49721e+00
 8592  8.59e-03      8.01081e+00       4.62848e+00       6.88337e+00
 8593  8.59e-03      7.96506e+00       8.94583e+00       8.29198e+00
 8594  8.59e-03      7.89689e+00       8.69549e+00       8.16309e+00
 8595  8.60e-03      7.88350e+00       8.51821e+00       8.09507e+00
 8596  8.60e-03      7.96202e+00       5.98723e+00       7.30375e+00
 8597  8.60e-03      7.91060e+00       6.79408e+00       7.53843e+00
 8598  8.60e-03      7.84402e+00       7.54168e+00       7.74324e+00
 8599  8.60e-03      7.81695e+00       9.40505e+00       8.34631e+00
 8600  8.60e-03      7.88242e+00       7.31691e+00       7.69391e+00
 8601  8.60e-03      7.92161e+00       4.78061e+00       6.87461e+00
 8602  8.60e-03      7.78013e+00       6.43046e+00       7.33024e+00
 8603  8.60e-03      7.83420e+00       8.51588e+00       8.06143e+00
 8604  8.60e-03      7.96289e+00       9.21490e+00       8.38022e+00
 8605  8.61e-03      7.83907e+00       6.09522e+00       7.25779e+00
 8606  8.61e-03      7.76338e+00       6.33438e+00       7.28705e+00
 8607  8.61e-03      7.76427e+00       7.40057e+00       7.64304e+00
 8608  8.61e-03      7.89323e+00       8.82210e+00       8.20285e+00
 8609  8.61e-03      7.82260e+00       7.80519e+00       7.81680e+00
 8610  8.61e-03      7.69546e+00       6.26893e+00       7.21995e+00
 8611  8.61e-03      7.80120e+00       4.26177e+00       6.62139e+00
 8612  8.61e-03      7.90521e+00       7.67461e+00       7.82834e+00
 8613  8.61e-03      7.84223e+00       8.99852e+00       8.22766e+00
 8614  8.61e-03      7.75358e+00       8.24276e+00       7.91664e+00
 8615  8.62e-03      7.81277e+00       5.78699e+00       7.13751e+00
 8616  8.62e-03      7.88418e+00       6.91487e+00       7.56108e+00
 8617  8.62e-03      7.79683e+00       8.46031e+00       8.01799e+00
 8618  8.62e-03      7.69081e+00       7.29170e+00       7.55778e+00
 8619  8.62e-03      7.81375e+00       8.44698e+00       8.02483e+00
 8620  8.62e-03      7.85629e+00       6.38544e+00       7.36601e+00
 8621  8.62e-03      7.77829e+00       5.75507e+00       7.10388e+00
 8622  8.62e-03      7.72205e+00       8.46445e+00       7.96952e+00
 8623  8.62e-03      7.83240e+00       9.32564e+00       8.33015e+00
 8624  8.62e-03      7.84564e+00       7.50285e+00       7.73138e+00
 8625  8.63e-03      7.76018e+00       7.03295e+00       7.51777e+00
 8626  8.63e-03      7.74531e+00       6.85276e+00       7.44780e+00
 8627  8.63e-03      7.84388e+00       7.38560e+00       7.69112e+00
 8628  8.63e-03      7.87949e+00       7.39251e+00       7.71716e+00
 8629  8.63e-03      7.70863e+00       8.41828e+00       7.94518e+00
 8630  8.63e-03      7.71003e+00       7.31866e+00       7.57957e+00
 8631  8.63e-03      7.84639e+00       6.07905e+00       7.25728e+00
 8632  8.63e-03      7.78868e+00       7.53873e+00       7.70537e+00
 8633  8.63e-03      7.68772e+00       9.21977e+00       8.19840e+00
 8634  8.63e-03      7.68846e+00       7.79773e+00       7.72488e+00
 8635  8.64e-03      7.82685e+00       7.37964e+00       7.67778e+00
 8636  8.64e-03      7.87916e+00       6.49725e+00       7.41852e+00
 8637  8.64e-03      7.76465e+00       6.84752e+00       7.45894e+00
 8638  8.64e-03      7.78344e+00       8.48061e+00       8.01583e+00
 8639  8.64e-03      7.81992e+00       7.77942e+00       7.80642e+00
 8640  8.64e-03      7.81801e+00       6.43903e+00       7.35835e+00
 8641  8.64e-03      7.76007e+00       6.18156e+00       7.23390e+00
 8642  8.64e-03      7.75480e+00       7.76882e+00       7.75947e+00
 8643  8.64e-03      7.90360e+00       8.63169e+00       8.14629e+00
 8644  8.64e-03      7.79586e+00       7.69331e+00       7.76168e+00
 8645  8.65e-03      7.72793e+00       6.78069e+00       7.41218e+00
 8646  8.65e-03      7.79445e+00       5.55995e+00       7.04962e+00
 8647  8.65e-03      7.83486e+00       8.84016e+00       8.16996e+00
 8648  8.65e-03      7.80765e+00       8.05181e+00       7.88904e+00
 8649  8.65e-03      7.73171e+00       7.87939e+00       7.78094e+00
 8650  8.65e-03      7.77866e+00       6.54444e+00       7.36725e+00
