Delta = -3.889e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
 7642  7.64e-03      5.91960e+00       5.26533e+00       5.70151e+00
 7643  7.64e-03      6.05860e+00       4.84534e+00       5.65418e+00
 7644  7.64e-03      5.92714e+00       5.31242e+00       5.72223e+00
 7645  7.65e-03      5.79563e+00       5.53948e+00       5.71025e+00
 7646  7.65e-03      5.94913e+00       5.81220e+00       5.90349e+00
 7647  7.65e-03      6.09959e+00       4.84168e+00       5.68028e+00
 7648  7.65e-03      5.84637e+00       5.00896e+00       5.56723e+00
 7649  7.65e-03      5.78337e+00       5.59652e+00       5.72109e+00
 7650  7.65e-03      5.98335e+00       5.42495e+00       5.79721e+00
 7651  7.65e-03      6.03728e+00       5.22097e+00       5.76517e+00
 7652  7.65e-03      5.90100e+00       4.37818e+00       5.39339e+00
 7653  7.65e-03      5.80062e+00       4.66254e+00       5.42126e+00
 7654  7.65e-03      5.98255e+00       6.23536e+00       6.06682e+00
 7655  7.66e-03      6.07067e+00       6.25791e+00       6.13308e+00
 7656  7.66e-03      5.87062e+00       4.90487e+00       5.54870e+00
 7657  7.66e-03      5.86219e+00       5.31257e+00       5.67898e+00
 7658  7.66e-03      5.98699e+00       4.90667e+00       5.62689e+00
 7659  7.66e-03      6.02709e+00       4.96383e+00       5.67267e+00
 7660  7.66e-03      5.86080e+00       6.08953e+00       5.93704e+00
 7661  7.66e-03      5.79069e+00       5.15944e+00       5.58027e+00
 7662  7.66e-03      6.03059e+00       5.03001e+00       5.69707e+00
 7663  7.66e-03      6.01322e+00       4.43751e+00       5.48798e+00
 7664  7.66e-03      5.81826e+00       5.20065e+00       5.61239e+00
 7665  7.67e-03      5.87748e+00       6.13018e+00       5.96171e+00
 7666  7.67e-03      6.03720e+00       5.04127e+00       5.70523e+00
 7667  7.67e-03      6.00492e+00       4.89243e+00       5.63409e+00
 7668  7.67e-03      5.85844e+00       5.20024e+00       5.63904e+00
 7669  7.67e-03      5.86347e+00       4.85160e+00       5.52618e+00
 7670  7.67e-03      6.02024e+00       5.66343e+00       5.90130e+00
 7671  7.67e-03      6.02545e+00       5.94245e+00       5.99778e+00
 7672  7.67e-03      5.80138e+00       5.12658e+00       5.57645e+00
 7673  7.67e-03      5.86663e+00       4.34357e+00       5.35894e+00
 7674  7.67e-03      6.07503e+00       5.65580e+00       5.93529e+00
 7675  7.68e-03      5.95722e+00       6.08612e+00       6.00019e+00
 7676  7.68e-03      5.84517e+00       5.21256e+00       5.63430e+00
 7677  7.68e-03      5.89404e+00       5.26862e+00       5.68556e+00
 7678  7.68e-03      6.04289e+00       4.99841e+00       5.69473e+00
 7679  7.68e-03      5.95170e+00       4.68984e+00       5.53108e+00
 7680  7.68e-03      5.81911e+00       6.34228e+00       5.99350e+00
 7681  7.68e-03      5.96218e+00       6.10881e+00       6.01106e+00
 7682  7.68e-03      6.01808e+00       4.89108e+00       5.64241e+00
 7683  7.68e-03      5.93170e+00       4.59062e+00       5.48467e+00
 7684  7.68e-03      5.88803e+00       5.25811e+00       5.67806e+00
 7685  7.69e-03      5.94203e+00       5.90915e+00       5.93107e+00
 7686  7.69e-03      6.05163e+00       6.40935e+00       6.17087e+00
 7687  7.69e-03      5.98765e+00       5.01676e+00       5.66402e+00
 7688  7.69e-03      5.84346e+00       4.27902e+00       5.32198e+00
 7689  7.69e-03      6.01244e+00       5.45932e+00       5.82807e+00
 7690  7.69e-03      6.11543e+00       5.53828e+00       5.92304e+00
 7691  7.69e-03      5.96091e+00       5.75296e+00       5.89159e+00
 7692  7.69e-03      5.92666e+00       5.16902e+00       5.67411e+00
 7693  7.69e-03      5.99505e+00       4.82569e+00       5.60527e+00
 7694  7.69e-03      6.08211e+00       5.10630e+00       5.75684e+00
 7695  7.70e-03      6.00679e+00       6.21484e+00       6.07614e+00
 7696  7.70e-03      5.86396e+00       5.69742e+00       5.80845e+00
 7697  7.70e-03      6.04881e+00       5.59738e+00       5.89833e+00
 7698  7.70e-03      6.14797e+00       4.25155e+00       5.51583e+00
 7699  7.70e-03      5.95921e+00       6.01188e+00       5.97677e+00
 7700  7.70e-03      5.91520e+00       6.25959e+00       6.02999e+00
 7701  7.70e-03      6.04766e+00       5.15547e+00       5.75026e+00
 7702  7.70e-03      6.08533e+00       4.90436e+00       5.69168e+00
 7703  7.70e-03      5.99453e+00       5.10769e+00       5.69891e+00
 7704  7.70e-03      5.95710e+00       5.94202e+00       5.95207e+00
 7705  7.71e-03      6.08866e+00       4.99862e+00       5.72531e+00
 7706  7.71e-03      6.17331e+00       6.08428e+00       6.14364e+00
 7707  7.71e-03      5.97131e+00       4.73249e+00       5.55837e+00
 7708  7.71e-03      5.92893e+00       4.95052e+00       5.60279e+00
 7709  7.71e-03      6.14571e+00       5.60879e+00       5.96674e+00
 7710  7.71e-03      6.12389e+00       5.85831e+00       6.03537e+00
 7711  7.71e-03      5.90127e+00       5.18647e+00       5.66300e+00
 7712  7.71e-03      5.92174e+00       5.18167e+00       5.67505e+00
 7713  7.71e-03      6.07127e+00       4.72147e+00       5.62134e+00
 7714  7.71e-03      6.03349e+00       5.16647e+00       5.74448e+00
 7715  7.72e-03      5.88254e+00       5.14550e+00       5.63686e+00
 7716  7.72e-03      5.91702e+00       4.63429e+00       5.48944e+00
 7717  7.72e-03      6.05768e+00       6.17324e+00       6.09620e+00
 7718  7.72e-03      6.07583e+00       4.97861e+00       5.71009e+00
 7719  7.72e-03      5.90152e+00       5.07149e+00       5.62485e+00
 7720  7.72e-03      5.92513e+00       5.78086e+00       5.87704e+00
 7721  7.72e-03      6.13356e+00       4.96425e+00       5.74379e+00
 7722  7.72e-03      6.04659e+00       5.22660e+00       5.77326e+00
 7723  7.72e-03      5.84687e+00       5.43242e+00       5.70872e+00
 7724  7.72e-03      5.97950e+00       5.18090e+00       5.71330e+00
 7725  7.73e-03      6.13362e+00       6.12481e+00       6.13069e+00
 7726  7.73e-03      6.07657e+00       5.30757e+00       5.82023e+00
 7727  7.73e-03      5.91866e+00       5.13266e+00       5.65666e+00
 7728  7.73e-03      6.01001e+00       6.50541e+00       6.17515e+00
 7729  7.73e-03      6.16561e+00       4.46781e+00       5.59968e+00
 7730  7.73e-03      6.06534e+00       5.17532e+00       5.76867e+00
 7731  7.73e-03      5.94606e+00       6.14163e+00       6.01125e+00
 7732  7.73e-03      6.08836e+00       4.97744e+00       5.71805e+00
 7733  7.73e-03      6.23762e+00       4.62682e+00       5.70069e+00
 7734  7.73e-03      6.07990e+00       5.80840e+00       5.98940e+00
 7735  7.74e-03      5.99833e+00       5.68781e+00       5.89482e+00
 7736  7.74e-03      6.15159e+00       6.60262e+00       6.30193e+00
 7737  7.74e-03      6.19200e+00       4.20878e+00       5.53093e+00
 7738  7.74e-03      6.11757e+00       5.55285e+00       5.92933e+00
 7739  7.74e-03      5.99285e+00       5.34847e+00       5.77806e+00
 7740  7.74e-03      6.12193e+00       4.41030e+00       5.55139e+00
 7741  7.74e-03      6.28955e+00       5.66935e+00       6.08282e+00
 7742  7.74e-03      6.03494e+00       5.39757e+00       5.82248e+00
 7743  7.74e-03      5.99027e+00       4.58016e+00       5.52023e+00
 7744  7.74e-03      6.20157e+00       5.27088e+00       5.89134e+00
 7745  7.75e-03      6.17247e+00       6.36745e+00       6.23746e+00
 7746  7.75e-03      6.01900e+00       5.27929e+00       5.77243e+00
 7747  7.75e-03      5.93908e+00       5.33220e+00       5.73678e+00
 7748  7.75e-03      6.09582e+00       4.63644e+00       5.60936e+00
 7749  7.75e-03      6.09881e+00       5.97045e+00       6.05602e+00
 7750  7.75e-03      5.96962e+00       5.45135e+00       5.79686e+00
 7751  7.75e-03      5.97810e+00       5.28729e+00       5.74783e+00
 7752  7.75e-03      6.14337e+00       5.25076e+00       5.84583e+00
 7753  7.75e-03      6.20761e+00       5.51197e+00       5.97573e+00
 7754  7.75e-03      6.01281e+00       5.22075e+00       5.74879e+00
 7755  7.76e-03      6.03841e+00       5.81983e+00       5.96555e+00
 7756  7.76e-03      6.23455e+00       6.41992e+00       6.29634e+00
 7757  7.76e-03      6.14174e+00       5.24285e+00       5.84211e+00
 7758  7.76e-03      6.03454e+00       4.42798e+00       5.49902e+00
 7759  7.76e-03      6.10261e+00       5.63031e+00       5.94517e+00
 7760  7.76e-03      6.22261e+00       5.96036e+00       6.13520e+00
 7761  7.76e-03      6.21222e+00       5.89005e+00       6.10483e+00
 7762  7.76e-03      6.10537e+00       4.73038e+00       5.64704e+00
 7763  7.76e-03      6.08501e+00       5.54834e+00       5.90612e+00
 7764  7.76e-03      6.20948e+00       5.60480e+00       6.00792e+00
 7765  7.77e-03      6.18851e+00       5.35144e+00       5.90949e+00
 7766  7.77e-03      6.06334e+00       6.02772e+00       6.05147e+00
 7767  7.77e-03      6.09678e+00       6.03889e+00       6.07748e+00
 7768  7.77e-03      6.24597e+00       4.19433e+00       5.56209e+00
 7769  7.77e-03      6.14971e+00       5.62026e+00       5.97323e+00
 7770  7.77e-03      6.04967e+00       5.63720e+00       5.91218e+00
 7771  7.77e-03      6.09624e+00       4.83170e+00       5.67473e+00
 7772  7.77e-03      6.17467e+00       5.48228e+00       5.94387e+00
 7773  7.77e-03      6.19020e+00       5.11264e+00       5.83102e+00
 7774  7.77e-03      6.04491e+00       5.84685e+00       5.97889e+00
 7775  7.78e-03      6.04891e+00       6.20435e+00       6.10073e+00
 7776  7.78e-03      6.23049e+00       4.62028e+00       5.69376e+00
 7777  7.78e-03      6.10119e+00       5.83057e+00       6.01099e+00
 7778  7.78e-03      5.96910e+00       5.26783e+00       5.73534e+00
 7779  7.78e-03      6.07854e+00       4.30459e+00       5.48722e+00
 7780  7.78e-03      6.14176e+00       6.17934e+00       6.15429e+00
 7781  7.78e-03      6.05744e+00       5.76100e+00       5.95863e+00
 7782  7.78e-03      5.93542e+00       4.55930e+00       5.47671e+00
 7783  7.78e-03      6.01157e+00       5.13399e+00       5.71905e+00
 7784  7.78e-03      6.16770e+00       5.85616e+00       6.06385e+00
 7785  7.79e-03      5.98949e+00       5.82527e+00       5.93475e+00
 7786  7.79e-03      5.82863e+00       5.29162e+00       5.64963e+00
 7787  7.79e-03      6.00547e+00       4.67524e+00       5.56206e+00
 7788  7.79e-03      6.08907e+00       5.78485e+00       5.98766e+00
 7789  7.79e-03      5.89940e+00       4.31855e+00       5.37245e+00
 7790  7.79e-03      5.85173e+00       4.87266e+00       5.52538e+00
 7791  7.79e-03      6.01314e+00       6.03128e+00       6.01918e+00
 7792  7.79e-03      6.09206e+00       4.98194e+00       5.72202e+00
 7793  7.79e-03      5.96047e+00       4.95729e+00       5.62608e+00
 7794  7.79e-03      5.88789e+00       5.70785e+00       5.82788e+00
 7795  7.80e-03      6.06035e+00       5.13734e+00       5.75268e+00
 7796  7.80e-03      6.12130e+00       5.33667e+00       5.85976e+00
 7797  7.80e-03      5.95047e+00       4.50932e+00       5.47009e+00
 7798  7.80e-03      5.93268e+00       5.72669e+00       5.86402e+00
 7799  7.80e-03      6.11338e+00       6.12154e+00       6.11610e+00
 7800  7.80e-03      6.10268e+00       4.84730e+00       5.68422e+00
 7801  7.80e-03      5.93921e+00       4.89593e+00       5.59145e+00
 7802  7.80e-03      5.92474e+00       5.74728e+00       5.86559e+00
 7803  7.80e-03      6.07796e+00       4.79137e+00       5.64910e+00
 7804  7.80e-03      6.09967e+00       5.60982e+00       5.93639e+00
 7805  7.81e-03      5.90770e+00       5.29984e+00       5.70508e+00
 7806  7.81e-03      5.93710e+00       6.05152e+00       5.97524e+00
 7807  7.81e-03      6.08233e+00       4.73425e+00       5.63297e+00
 7808  7.81e-03      6.01429e+00       4.64910e+00       5.55923e+00
 7809  7.81e-03      5.90965e+00       5.87477e+00       5.89802e+00
 7810  7.81e-03      5.92756e+00       6.00249e+00       5.95254e+00
 7811  7.81e-03      6.05608e+00       4.26191e+00       5.45802e+00
 7812  7.81e-03      6.08738e+00       5.74393e+00       5.97290e+00
 7813  7.81e-03      5.93605e+00       5.15566e+00       5.67592e+00
 7814  7.81e-03      5.96279e+00       4.63538e+00       5.52032e+00
 7815  7.82e-03      6.12815e+00       5.37425e+00       5.87685e+00
 7816  7.82e-03      6.05278e+00       6.02952e+00       6.04502e+00
 7817  7.82e-03      5.83969e+00       5.38834e+00       5.68924e+00
 7818  7.82e-03      5.90307e+00       4.96297e+00       5.58971e+00
 7819  7.82e-03      6.07795e+00       4.68405e+00       5.61331e+00
 7820  7.82e-03      5.95211e+00       5.88475e+00       5.92966e+00
 7821  7.82e-03      5.81608e+00       4.63221e+00       5.42145e+00
 7822  7.82e-03      5.90857e+00       5.34774e+00       5.72162e+00
 7823  7.82e-03      6.04056e+00       4.99808e+00       5.69307e+00
 7824  7.82e-03      5.93955e+00       6.12510e+00       6.00140e+00
 7825  7.83e-03      5.78104e+00       5.46366e+00       5.67524e+00
 7826  7.83e-03      5.89494e+00       5.82057e+00       5.87015e+00
 7827  7.83e-03      5.99742e+00       5.70836e+00       5.90107e+00
 7828  7.83e-03      5.87615e+00       4.94357e+00       5.56529e+00
 7829  7.83e-03      5.75929e+00       5.10359e+00       5.54073e+00
 7830  7.83e-03      5.91520e+00       6.80635e+00       6.21225e+00
 7831  7.83e-03      6.02100e+00       6.09750e+00       6.04650e+00
 7832  7.83e-03      5.86808e+00       4.39133e+00       5.37583e+00
 7833  7.83e-03      5.78736e+00       5.07364e+00       5.54945e+00
 7834  7.83e-03      5.91771e+00       5.89410e+00       5.90984e+00
 7835  7.84e-03      5.98530e+00       6.31587e+00       6.09549e+00
 7836  7.84e-03      5.85917e+00       5.66986e+00       5.79606e+00
 7837  7.84e-03      5.76516e+00       5.23660e+00       5.58897e+00
 7838  7.84e-03      5.89043e+00       5.37886e+00       5.71991e+00
 7839  7.84e-03      5.98230e+00       4.86859e+00       5.61106e+00
 7840  7.84e-03      5.78683e+00       5.75366e+00       5.77577e+00
 7841  7.84e-03      5.77956e+00       6.20354e+00       5.92089e+00
 7842  7.84e-03      5.94222e+00       5.11462e+00       5.66635e+00
 7843  7.84e-03      5.94954e+00       5.16695e+00       5.68868e+00
 7844  7.84e-03      5.83712e+00       5.05189e+00       5.57538e+00
 7845  7.85e-03      5.78750e+00       5.94627e+00       5.84042e+00
 7846  7.85e-03      5.97229e+00       5.44617e+00       5.79692e+00
 7847  7.85e-03      5.96394e+00       4.66059e+00       5.52949e+00
 7848  7.85e-03      5.76451e+00       5.96605e+00       5.83169e+00
 7849  7.85e-03      5.82127e+00       5.46058e+00       5.70104e+00
 7850  7.85e-03      5.97614e+00       5.65542e+00       5.86923e+00
 7851  7.85e-03      5.94917e+00       4.84346e+00       5.58060e+00
 7852  7.85e-03      5.79014e+00       5.39683e+00       5.65903e+00
 7853  7.85e-03      5.81681e+00       4.88276e+00       5.50546e+00
 7854  7.85e-03      5.97369e+00       5.84906e+00       5.93215e+00
 7855  7.86e-03      5.92481e+00       5.60643e+00       5.81868e+00
 7856  7.86e-03      5.81005e+00       6.48185e+00       6.03398e+00
 7857  7.86e-03      5.85438e+00       4.58739e+00       5.43205e+00
 7858  7.86e-03      5.93069e+00       4.45264e+00       5.43800e+00
 7859  7.86e-03      5.87963e+00       6.57393e+00       6.11107e+00
 7860  7.86e-03      5.75761e+00       5.31336e+00       5.60953e+00
 7861  7.86e-03      5.82031e+00       5.10367e+00       5.58143e+00
 7862  7.86e-03      5.97341e+00       6.27721e+00       6.07468e+00
 7863  7.86e-03      5.92715e+00       4.45718e+00       5.43716e+00
 7864  7.86e-03      5.72940e+00       5.23770e+00       5.56550e+00
 7865  7.87e-03      5.81556e+00       5.59373e+00       5.74161e+00
 7866  7.87e-03      6.00828e+00       5.96724e+00       5.99460e+00
 7867  7.87e-03      5.83450e+00       5.84355e+00       5.83752e+00
 7868  7.87e-03      5.74256e+00       4.99833e+00       5.49448e+00
 7869  7.87e-03      5.85755e+00       4.38349e+00       5.36619e+00
 7870  7.87e-03      5.93103e+00       5.33442e+00       5.73216e+00
 7871  7.87e-03      5.83245e+00       5.43589e+00       5.70027e+00
 7872  7.87e-03      5.69446e+00       5.45638e+00       5.61510e+00
 7873  7.87e-03      5.84467e+00       4.82770e+00       5.50568e+00
 7874  7.87e-03      5.98645e+00       5.09747e+00       5.69012e+00
 7875  7.88e-03      5.78832e+00       5.69841e+00       5.75835e+00
 7876  7.88e-03      5.75387e+00       5.54055e+00       5.68276e+00
 7877  7.88e-03      5.87220e+00       5.05061e+00       5.59834e+00
 7878  7.88e-03      5.91456e+00       4.98325e+00       5.60412e+00
 7879  7.88e-03      5.84228e+00       4.50116e+00       5.39524e+00
 7880  7.88e-03      5.70903e+00       6.07181e+00       5.82996e+00
 7881  7.88e-03      5.84143e+00       5.65140e+00       5.77808e+00
 7882  7.88e-03      5.92176e+00       4.42213e+00       5.42188e+00
 7883  7.88e-03      5.73943e+00       5.19550e+00       5.55812e+00
 7884  7.88e-03      5.73250e+00       5.79003e+00       5.75167e+00
 7885  7.89e-03      5.84946e+00       5.55360e+00       5.75084e+00
 7886  7.89e-03      5.86730e+00       5.91145e+00       5.88201e+00
 7887  7.89e-03      5.75458e+00       5.32557e+00       5.61158e+00
 7888  7.89e-03      5.64472e+00       4.14141e+00       5.14362e+00
 7889  7.89e-03      5.83364e+00       4.89472e+00       5.52066e+00
 7890  7.89e-03      5.87648e+00       5.77488e+00       5.84262e+00
 7891  7.89e-03      5.65764e+00       5.71601e+00       5.67710e+00
 7892  7.89e-03      5.70315e+00       5.64372e+00       5.68334e+00
 7893  7.89e-03      5.86859e+00       4.89509e+00       5.54409e+00
 7894  7.89e-03      5.83304e+00       4.94058e+00       5.53555e+00
 7895  7.90e-03      5.70276e+00       5.64875e+00       5.68475e+00
 7896  7.90e-03      5.63815e+00       5.80066e+00       5.69232e+00
