Delta = -1.111e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
 7293  7.29e-03      1.78701e+01       7.20856e+00       1.43163e+01
 7294  7.29e-03      1.79550e+01       7.79143e+00       1.45671e+01
 7295  7.30e-03      1.78283e+01       8.53284e+00       1.47298e+01
 7296  7.30e-03      1.77508e+01       7.87512e+00       1.44589e+01
 7297  7.30e-03      1.79563e+01       6.65586e+00       1.41895e+01
 7298  7.30e-03      1.79125e+01       7.55513e+00       1.44600e+01
 7299  7.30e-03      1.78023e+01       7.86171e+00       1.44888e+01
 7300  7.30e-03      1.79203e+01       7.86230e+00       1.45676e+01
 7301  7.30e-03      1.78456e+01       6.95733e+00       1.42162e+01
 7302  7.30e-03      1.77851e+01       8.24705e+00       1.46058e+01
 7303  7.30e-03      1.76954e+01       8.12128e+00       1.45040e+01
 7304  7.30e-03      1.77504e+01       8.15391e+00       1.45516e+01
 7305  7.31e-03      1.76569e+01       6.96063e+00       1.40915e+01
 7306  7.31e-03      1.76032e+01       6.66321e+00       1.39565e+01
 7307  7.31e-03      1.75757e+01       7.78033e+00       1.43106e+01
 7308  7.31e-03      1.75714e+01       9.01940e+00       1.47208e+01
 7309  7.31e-03      1.76032e+01       8.71800e+00       1.46415e+01
 7310  7.31e-03      1.75108e+01       6.75647e+00       1.39260e+01
 7311  7.31e-03      1.75546e+01       6.89507e+00       1.40015e+01
 7312  7.31e-03      1.75427e+01       6.78663e+00       1.39573e+01
 7313  7.31e-03      1.74554e+01       7.68771e+00       1.41995e+01
 7314  7.31e-03      1.75192e+01       8.67313e+00       1.45705e+01
 7315  7.32e-03      1.74589e+01       8.70410e+00       1.45406e+01
 7316  7.32e-03      1.75164e+01       7.62486e+00       1.42192e+01
 7317  7.32e-03      1.74700e+01       5.89604e+00       1.36120e+01
 7318  7.32e-03      1.73837e+01       6.07881e+00       1.36154e+01
 7319  7.32e-03      1.75006e+01       8.48697e+00       1.44961e+01
 7320  7.32e-03      1.75373e+01       9.50461e+00       1.48597e+01
 7321  7.32e-03      1.74739e+01       8.35553e+00       1.44344e+01
 7322  7.32e-03      1.74395e+01       6.57075e+00       1.38166e+01
 7323  7.32e-03      1.74820e+01       4.91651e+00       1.32935e+01
 7324  7.32e-03      1.73847e+01       7.36964e+00       1.40463e+01
 7325  7.33e-03      1.74604e+01       8.64364e+00       1.45215e+01
 7326  7.33e-03      1.74871e+01       9.22226e+00       1.47321e+01
 7327  7.33e-03      1.74722e+01       7.11578e+00       1.40201e+01
 7328  7.33e-03      1.75229e+01       7.27847e+00       1.41081e+01
 7329  7.33e-03      1.74806e+01       7.66892e+00       1.42101e+01
 7330  7.33e-03      1.75016e+01       7.48658e+00       1.41632e+01
 7331  7.33e-03      1.74530e+01       6.28307e+00       1.37297e+01
 7332  7.33e-03      1.74071e+01       8.39683e+00       1.44037e+01
 7333  7.33e-03      1.74565e+01       8.11518e+00       1.43427e+01
 7334  7.33e-03      1.73756e+01       7.46500e+00       1.40721e+01
 7335  7.34e-03      1.74102e+01       8.10546e+00       1.43086e+01
 7336  7.34e-03      1.73334e+01       8.17057e+00       1.42791e+01
 7337  7.34e-03      1.73872e+01       6.14456e+00       1.36396e+01
 7338  7.34e-03      1.74315e+01       6.20921e+00       1.36907e+01
 7339  7.34e-03      1.72573e+01       7.77158e+00       1.40954e+01
 7340  7.34e-03      1.74619e+01       8.87103e+00       1.45983e+01
 7341  7.34e-03      1.73549e+01       9.12798e+00       1.46126e+01
 7342  7.34e-03      1.73389e+01       7.38060e+00       1.40195e+01
 7343  7.34e-03      1.73930e+01       5.91375e+00       1.35666e+01
 7344  7.34e-03      1.72444e+01       5.36669e+00       1.32852e+01
 7345  7.35e-03      1.73510e+01       8.72906e+00       1.44770e+01
 7346  7.35e-03      1.73240e+01       9.36237e+00       1.46702e+01
 7347  7.35e-03      1.72722e+01       8.31647e+00       1.42870e+01
 7348  7.35e-03      1.73576e+01       5.58013e+00       1.34318e+01
 7349  7.35e-03      1.74163e+01       6.23798e+00       1.36902e+01
 7350  7.35e-03      1.73941e+01       7.20428e+00       1.39975e+01
 7351  7.35e-03      1.74475e+01       8.53077e+00       1.44752e+01
 7352  7.35e-03      1.74622e+01       8.93953e+00       1.46213e+01
 7353  7.35e-03      1.74990e+01       7.36334e+00       1.41205e+01
 7354  7.35e-03      1.74636e+01       6.38497e+00       1.37707e+01
 7355  7.36e-03      1.74563e+01       6.69100e+00       1.38679e+01
 7356  7.36e-03      1.76253e+01       8.39430e+00       1.45483e+01
 7357  7.36e-03      1.74727e+01       8.94443e+00       1.46300e+01
 7358  7.36e-03      1.75100e+01       7.82992e+00       1.42833e+01
 7359  7.36e-03      1.75261e+01       7.05136e+00       1.40345e+01
 7360  7.36e-03      1.76355e+01       6.80217e+00       1.40244e+01
 7361  7.36e-03      1.76169e+01       6.12029e+00       1.37847e+01
 7362  7.36e-03      1.74433e+01       7.88836e+00       1.42583e+01
 7363  7.36e-03      1.76857e+01       8.18433e+00       1.45186e+01
 7364  7.36e-03      1.77444e+01       9.09646e+00       1.48618e+01
 7365  7.37e-03      1.75918e+01       7.72655e+00       1.43034e+01
 7366  7.37e-03      1.77396e+01       6.93017e+00       1.41365e+01
 7367  7.37e-03      1.76890e+01       6.42990e+00       1.39360e+01
 7368  7.37e-03      1.76938e+01       6.11009e+00       1.38326e+01
 7369  7.37e-03      1.76319e+01       7.08841e+00       1.41174e+01
 7370  7.37e-03      1.75939e+01       9.41627e+00       1.48680e+01
 7371  7.37e-03      1.77536e+01       8.71550e+00       1.47409e+01
 7372  7.37e-03      1.75949e+01       6.77760e+00       1.39891e+01
 7373  7.37e-03      1.76140e+01       6.39410e+00       1.38741e+01
 7374  7.37e-03      1.75477e+01       6.45872e+00       1.38514e+01
 7375  7.38e-03      1.76167e+01       6.99680e+00       1.40768e+01
 7376  7.38e-03      1.76769e+01       8.48489e+00       1.46129e+01
 7377  7.38e-03      1.76089e+01       8.73499e+00       1.46509e+01
 7378  7.38e-03      1.77447e+01       6.97006e+00       1.41531e+01
 7379  7.38e-03      1.77577e+01       6.01530e+00       1.38435e+01
 7380  7.38e-03      1.76321e+01       7.37424e+00       1.42128e+01
 7381  7.38e-03      1.76899e+01       7.59120e+00       1.43237e+01
 7382  7.38e-03      1.76556e+01       7.39309e+00       1.42348e+01
 7383  7.38e-03      1.76568e+01       7.90184e+00       1.44052e+01
 7384  7.38e-03      1.76103e+01       9.22145e+00       1.48140e+01
 7385  7.39e-03      1.75768e+01       6.80782e+00       1.39871e+01
 7386  7.39e-03      1.76138e+01       5.54402e+00       1.35905e+01
 7387  7.39e-03      1.76208e+01       5.96956e+00       1.37371e+01
 7388  7.39e-03      1.76400e+01       8.41087e+00       1.45636e+01
 7389  7.39e-03      1.75767e+01       8.45182e+00       1.45351e+01
 7390  7.39e-03      1.75911e+01       8.90420e+00       1.46954e+01
 7391  7.39e-03      1.76873e+01       7.17514e+00       1.41832e+01
 7392  7.39e-03      1.76939e+01       4.73182e+00       1.33732e+01
 7393  7.39e-03      1.75853e+01       5.70702e+00       1.36259e+01
 7394  7.39e-03      1.77587e+01       8.38341e+00       1.46336e+01
 7395  7.40e-03      1.77808e+01       8.86296e+00       1.48082e+01
 7396  7.40e-03      1.78105e+01       7.39233e+00       1.43378e+01
 7397  7.40e-03      1.78767e+01       7.89699e+00       1.45502e+01
 7398  7.40e-03      1.77627e+01       6.50640e+00       1.40106e+01
 7399  7.40e-03      1.79058e+01       5.65720e+00       1.38229e+01
 7400  7.40e-03      1.78747e+01       6.92372e+00       1.42244e+01
 7401  7.40e-03      1.79089e+01       8.30482e+00       1.47075e+01
 7402  7.40e-03      1.78657e+01       8.51921e+00       1.47502e+01
 7403  7.40e-03      1.79263e+01       7.56213e+00       1.44715e+01
 7404  7.40e-03      1.80502e+01       6.29714e+00       1.41325e+01
 7405  7.41e-03      1.77979e+01       5.65490e+00       1.37502e+01
 7406  7.41e-03      1.79194e+01       7.97779e+00       1.46055e+01
 7407  7.41e-03      1.79377e+01       8.81428e+00       1.48966e+01
 7408  7.41e-03      1.78561e+01       8.93089e+00       1.48810e+01
 7409  7.41e-03      1.79243e+01       6.23451e+00       1.40277e+01
 7410  7.41e-03      1.78848e+01       5.94304e+00       1.39042e+01
 7411  7.41e-03      1.78431e+01       6.66610e+00       1.41174e+01
 7412  7.41e-03      1.78847e+01       8.50232e+00       1.47572e+01
 7413  7.41e-03      1.78338e+01       8.45040e+00       1.47060e+01
 7414  7.41e-03      1.78564e+01       8.69357e+00       1.48021e+01
 7415  7.42e-03      1.78515e+01       7.77551e+00       1.44929e+01
 7416  7.42e-03      1.78470e+01       5.68197e+00       1.37920e+01
 7417  7.42e-03      1.77969e+01       5.84236e+00       1.38120e+01
 7418  7.42e-03      1.77545e+01       9.01079e+00       1.48399e+01
 7419  7.42e-03      1.79103e+01       8.74488e+00       1.48551e+01
 7420  7.42e-03      1.78592e+01       7.68692e+00       1.44684e+01
 7421  7.42e-03      1.79006e+01       7.51001e+00       1.44370e+01
 7422  7.42e-03      1.79460e+01       6.27245e+00       1.40548e+01
 7423  7.42e-03      1.79448e+01       5.85030e+00       1.39133e+01
 7424  7.42e-03      1.78813e+01       9.13708e+00       1.49665e+01
 7425  7.43e-03      1.78714e+01       9.12527e+00       1.49560e+01
 7426  7.43e-03      1.79663e+01       7.09859e+00       1.43437e+01
 7427  7.43e-03      1.78494e+01       6.44465e+00       1.40478e+01
 7428  7.43e-03      1.78471e+01       7.53518e+00       1.44098e+01
 7429  7.43e-03      1.78817e+01       6.38139e+00       1.40483e+01
 7430  7.43e-03      1.78790e+01       8.05650e+00       1.46048e+01
 7431  7.43e-03      1.79813e+01       8.36983e+00       1.47775e+01
 7432  7.43e-03      1.79656e+01       8.03766e+00       1.46563e+01
 7433  7.43e-03      1.80122e+01       7.07689e+00       1.43671e+01
 7434  7.43e-03      1.79976e+01       5.81048e+00       1.39353e+01
 7435  7.44e-03      1.80668e+01       6.65287e+00       1.42622e+01
 7436  7.44e-03      1.79712e+01       9.91613e+00       1.52862e+01
 7437  7.44e-03      1.79776e+01       8.40068e+00       1.47853e+01
 7438  7.44e-03      1.82157e+01       7.15228e+00       1.45279e+01
 7439  7.44e-03      1.81203e+01       6.75629e+00       1.43323e+01
 7440  7.44e-03      1.80529e+01       6.88172e+00       1.43292e+01
 7441  7.44e-03      1.81142e+01       5.93474e+00       1.40544e+01
 7442  7.44e-03      1.80159e+01       8.60631e+00       1.48794e+01
 7443  7.44e-03      1.80233e+01       9.20606e+00       1.50842e+01
 7444  7.44e-03      1.79372e+01       7.33213e+00       1.44021e+01
 7445  7.45e-03      1.79141e+01       6.40587e+00       1.40780e+01
 7446  7.45e-03      1.79758e+01       7.35369e+00       1.44351e+01
 7447  7.45e-03      1.80338e+01       6.86130e+00       1.43097e+01
 7448  7.45e-03      1.78416e+01       6.45985e+00       1.40477e+01
 7449  7.45e-03      1.79929e+01       9.22475e+00       1.50702e+01
 7450  7.45e-03      1.81173e+01       9.46656e+00       1.52337e+01
 7451  7.45e-03      1.80979e+01       6.77665e+00       1.43242e+01
 7452  7.45e-03      1.80920e+01       6.12368e+00       1.41025e+01
 7453  7.45e-03      1.81413e+01       7.38413e+00       1.45556e+01
 7454  7.45e-03      1.81788e+01       6.71640e+00       1.43580e+01
 7455  7.46e-03      1.82373e+01       7.59467e+00       1.46898e+01
 7456  7.46e-03      1.81115e+01       9.20829e+00       1.51438e+01
 7457  7.46e-03      1.81962e+01       8.63083e+00       1.50077e+01
 7458  7.46e-03      1.83274e+01       6.96044e+00       1.45384e+01
 7459  7.46e-03      1.81589e+01       6.09596e+00       1.41379e+01
 7460  7.46e-03      1.80927e+01       6.83865e+00       1.43413e+01
 7461  7.46e-03      1.82321e+01       9.02165e+00       1.51619e+01
 7462  7.46e-03      1.82079e+01       8.76624e+00       1.50607e+01
 7463  7.46e-03      1.81290e+01       8.09202e+00       1.47834e+01
 7464  7.46e-03      1.81876e+01       6.10869e+00       1.41613e+01
 7465  7.47e-03      1.82114e+01       5.99804e+00       1.41403e+01
 7466  7.47e-03      1.81925e+01       7.94433e+00       1.47764e+01
 7467  7.47e-03      1.81492e+01       9.20944e+00       1.51693e+01
 7468  7.47e-03      1.80126e+01       8.09793e+00       1.47077e+01
 7469  7.47e-03      1.82088e+01       8.59216e+00       1.50032e+01
 7470  7.47e-03      1.82230e+01       6.59014e+00       1.43454e+01
 7471  7.47e-03      1.80274e+01       6.24222e+00       1.40990e+01
 7472  7.47e-03      1.81220e+01       6.96892e+00       1.44043e+01
 7473  7.47e-03      1.81701e+01       8.19287e+00       1.48444e+01
 7474  7.47e-03      1.81195e+01       9.07218e+00       1.51037e+01
 7475  7.48e-03      1.81036e+01       8.21403e+00       1.48071e+01
 7476  7.48e-03      1.81443e+01       7.45186e+00       1.45802e+01
 7477  7.48e-03      1.81047e+01       6.44206e+00       1.42172e+01
 7478  7.48e-03      1.81541e+01       7.03276e+00       1.44470e+01
 7479  7.48e-03      1.82015e+01       7.92300e+00       1.47753e+01
 7480  7.48e-03      1.81427e+01       9.69881e+00       1.53280e+01
 7481  7.48e-03      1.81868e+01       7.87610e+00       1.47499e+01
 7482  7.48e-03      1.83127e+01       6.01754e+00       1.42143e+01
 7483  7.48e-03      1.81870e+01       6.88576e+00       1.44199e+01
 7484  7.48e-03      1.82025e+01       8.86520e+00       1.50900e+01
 7485  7.49e-03      1.83893e+01       7.89327e+00       1.48906e+01
 7486  7.49e-03      1.82032e+01       8.14545e+00       1.48506e+01
 7487  7.49e-03      1.82172e+01       8.91075e+00       1.51150e+01
 7488  7.49e-03      1.83277e+01       6.76151e+00       1.44723e+01
 7489  7.49e-03      1.81898e+01       5.75557e+00       1.40451e+01
 7490  7.49e-03      1.82743e+01       7.66815e+00       1.47389e+01
 7491  7.49e-03      1.81978e+01       9.67722e+00       1.53576e+01
 7492  7.49e-03      1.82085e+01       8.84241e+00       1.50864e+01
 7493  7.49e-03      1.82198e+01       7.06680e+00       1.45022e+01
 7494  7.49e-03      1.82003e+01       5.87903e+00       1.40932e+01
 7495  7.50e-03      1.80617e+01       6.75667e+00       1.42934e+01
 7496  7.50e-03      1.81122e+01       7.96350e+00       1.47293e+01
 7497  7.50e-03      1.82685e+01       8.80512e+00       1.51140e+01
 7498  7.50e-03      1.81013e+01       8.31112e+00       1.48379e+01
 7499  7.50e-03      1.82093e+01       7.91271e+00       1.47771e+01
 7500  7.50e-03      1.81593e+01       7.22696e+00       1.45152e+01
 7501  7.50e-03      1.80221e+01       6.10559e+00       1.40499e+01
 7502  7.50e-03      1.82065e+01       6.84851e+00       1.44205e+01
 7503  7.50e-03      1.79982e+01       8.87225e+00       1.49562e+01
 7504  7.50e-03      1.80907e+01       9.27902e+00       1.51535e+01
 7505  7.51e-03      1.82074e+01       7.89130e+00       1.47687e+01
 7506  7.51e-03      1.80443e+01       7.26687e+00       1.44518e+01
 7507  7.51e-03      1.80235e+01       6.38760e+00       1.41449e+01
 7508  7.51e-03      1.81778e+01       6.68698e+00       1.43476e+01
 7509  7.51e-03      1.82034e+01       7.70618e+00       1.47043e+01
 7510  7.51e-03      1.80986e+01       9.72379e+00       1.53070e+01
 7511  7.51e-03      1.81881e+01       7.69153e+00       1.46893e+01
 7512  7.51e-03      1.83332e+01       7.56249e+00       1.47430e+01
 7513  7.51e-03      1.82560e+01       6.90695e+00       1.44730e+01
 7514  7.51e-03      1.82233e+01       6.31787e+00       1.42548e+01
 7515  7.52e-03      1.82873e+01       7.61482e+00       1.47298e+01
 7516  7.52e-03      1.81516e+01       9.99143e+00       1.54315e+01
 7517  7.52e-03      1.82771e+01       7.59335e+00       1.47159e+01
 7518  7.52e-03      1.81101e+01       7.12241e+00       1.44476e+01
 7519  7.52e-03      1.81631e+01       7.07193e+00       1.44660e+01
 7520  7.52e-03      1.82068e+01       7.22609e+00       1.45465e+01
 7521  7.52e-03      1.81602e+01       9.07327e+00       1.51312e+01
 7522  7.52e-03      1.81329e+01       8.80714e+00       1.50243e+01
 7523  7.52e-03      1.80768e+01       8.03555e+00       1.47297e+01
 7524  7.52e-03      1.81042e+01       5.62286e+00       1.39437e+01
 7525  7.53e-03      1.81434e+01       7.25353e+00       1.45134e+01
 7526  7.53e-03      1.80880e+01       8.27919e+00       1.48184e+01
 7527  7.53e-03      1.80988e+01       7.31014e+00       1.45026e+01
 7528  7.53e-03      1.81227e+01       8.36939e+00       1.48716e+01
 7529  7.53e-03      1.82273e+01       8.92112e+00       1.51252e+01
 7530  7.53e-03      1.80800e+01       6.98286e+00       1.43810e+01
 7531  7.53e-03      1.82112e+01       6.63875e+00       1.43537e+01
 7532  7.53e-03      1.82734e+01       7.16189e+00       1.45695e+01
 7533  7.53e-03      1.80769e+01       8.01798e+00       1.47239e+01
 7534  7.53e-03      1.81673e+01       8.38925e+00       1.49079e+01
 7535  7.54e-03      1.80921e+01       8.85223e+00       1.50122e+01
 7536  7.54e-03      1.81619e+01       7.72891e+00       1.46842e+01
 7537  7.54e-03      1.83408e+01       6.88866e+00       1.45234e+01
 7538  7.54e-03      1.81942e+01       5.91266e+00       1.41003e+01
 7539  7.54e-03      1.81605e+01       7.70841e+00       1.46765e+01
 7540  7.54e-03      1.83722e+01       9.53633e+00       1.54269e+01
 7541  7.54e-03      1.83324e+01       9.06477e+00       1.52432e+01
 7542  7.54e-03      1.81581e+01       6.77682e+00       1.43643e+01
 7543  7.54e-03      1.83410e+01       6.33341e+00       1.43385e+01
 7544  7.54e-03      1.83854e+01       6.39485e+00       1.43886e+01
 7545  7.55e-03      1.82727e+01       8.24214e+00       1.49292e+01
 7546  7.55e-03      1.82772e+01       8.81322e+00       1.51226e+01
 7547  7.55e-03      1.83093e+01       8.52516e+00       1.50479e+01
