Delta = -2.222e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
 8300  8.30e-03      1.24214e+01       5.87770e+00       1.02402e+01
 8301  8.30e-03      1.24511e+01       6.75654e+00       1.05529e+01
 8302  8.30e-03      1.23178e+01       6.86367e+00       1.04998e+01
 8303  8.30e-03      1.24231e+01       8.37354e+00       1.10732e+01
 8304  8.30e-03      1.25068e+01       6.85093e+00       1.06215e+01
 8305  8.31e-03      1.24182e+01       5.82019e+00       1.02189e+01
 8306  8.31e-03      1.24090e+01       6.52532e+00       1.04477e+01
 8307  8.31e-03      1.23704e+01       7.74136e+00       1.08274e+01
 8308  8.31e-03      1.25203e+01       8.34472e+00       1.11284e+01
 8309  8.31e-03      1.24515e+01       6.76042e+00       1.05544e+01
 8310  8.31e-03      1.21985e+01       6.21883e+00       1.02053e+01
 8311  8.31e-03      1.23906e+01       5.60130e+00       1.01275e+01
 8312  8.31e-03      1.24328e+01       6.72871e+00       1.05314e+01
 8313  8.31e-03      1.22959e+01       9.27162e+00       1.12878e+01
 8314  8.31e-03      1.22140e+01       7.66668e+00       1.06982e+01
 8315  8.32e-03      1.23271e+01       6.76759e+00       1.04739e+01
 8316  8.32e-03      1.23399e+01       5.70360e+00       1.01278e+01
 8317  8.32e-03      1.22599e+01       7.74614e+00       1.07553e+01
 8318  8.32e-03      1.21917e+01       7.99778e+00       1.07937e+01
 8319  8.32e-03      1.22371e+01       7.62899e+00       1.07011e+01
 8320  8.32e-03      1.24202e+01       6.05900e+00       1.02998e+01
 8321  8.32e-03      1.22164e+01       5.58404e+00       1.00056e+01
 8322  8.32e-03      1.21988e+01       9.05242e+00       1.11500e+01
 8323  8.32e-03      1.22356e+01       8.43900e+00       1.09701e+01
 8324  8.32e-03      1.22562e+01       6.50406e+00       1.03388e+01
 8325  8.33e-03      1.22347e+01       6.93406e+00       1.04678e+01
 8326  8.33e-03      1.20553e+01       5.97191e+00       1.00275e+01
 8327  8.33e-03      1.22329e+01       7.35000e+00       1.06053e+01
 8328  8.33e-03      1.22342e+01       7.90655e+00       1.07916e+01
 8329  8.33e-03      1.20597e+01       7.05581e+00       1.03917e+01
 8330  8.33e-03      1.20423e+01       6.87177e+00       1.03188e+01
 8331  8.33e-03      1.21092e+01       6.78415e+00       1.03342e+01
 8332  8.33e-03      1.21636e+01       6.10265e+00       1.01433e+01
 8333  8.33e-03      1.20564e+01       6.87057e+00       1.03278e+01
 8334  8.33e-03      1.20005e+01       7.81574e+00       1.06056e+01
 8335  8.34e-03      1.21870e+01       7.35443e+00       1.05761e+01
 8336  8.34e-03      1.21358e+01       6.24833e+00       1.01733e+01
 8337  8.34e-03      1.19834e+01       5.98379e+00       9.98356e+00
 8338  8.34e-03      1.19996e+01       6.00249e+00       1.00006e+01
 8339  8.34e-03      1.20024e+01       7.83388e+00       1.06129e+01
 8340  8.34e-03      1.20804e+01       8.48233e+00       1.08811e+01
 8341  8.34e-03      1.19912e+01       5.45860e+00       9.81366e+00
 8342  8.34e-03      1.18598e+01       6.50906e+00       1.00762e+01
 8343  8.34e-03      1.20554e+01       6.16889e+00       1.00932e+01
 8344  8.34e-03      1.20255e+01       6.78189e+00       1.02776e+01
 8345  8.35e-03      1.17914e+01       8.46517e+00       1.06826e+01
 8346  8.35e-03      1.18605e+01       6.72777e+00       1.01496e+01
 8347  8.35e-03      1.19912e+01       5.55515e+00       9.84582e+00
 8348  8.35e-03      1.19470e+01       6.73807e+00       1.02107e+01
 8349  8.35e-03      1.17907e+01       8.24311e+00       1.06082e+01
 8350  8.35e-03      1.18111e+01       6.65271e+00       1.00916e+01
 8351  8.35e-03      1.19310e+01       7.44472e+00       1.04356e+01
 8352  8.35e-03      1.18327e+01       7.40219e+00       1.03558e+01
 8353  8.35e-03      1.17689e+01       6.63489e+00       1.00576e+01
 8354  8.35e-03      1.18610e+01       5.95101e+00       9.89098e+00
 8355  8.36e-03      1.19306e+01       8.01353e+00       1.06249e+01
 8356  8.36e-03      1.19161e+01       6.88148e+00       1.02379e+01
 8357  8.36e-03      1.17816e+01       6.91710e+00       1.01601e+01
 8358  8.36e-03      1.18054e+01       7.56214e+00       1.03910e+01
 8359  8.36e-03      1.19671e+01       5.76938e+00       9.90122e+00
 8360  8.36e-03      1.18340e+01       7.36482e+00       1.03443e+01
 8361  8.36e-03      1.16995e+01       8.74534e+00       1.07148e+01
 8362  8.36e-03      1.18024e+01       6.73559e+00       1.01135e+01
 8363  8.36e-03      1.19518e+01       6.00757e+00       9.97037e+00
 8364  8.36e-03      1.19004e+01       6.19785e+00       9.99958e+00
 8365  8.37e-03      1.17322e+01       7.38947e+00       1.02846e+01
 8366  8.37e-03      1.18277e+01       8.50274e+00       1.07194e+01
 8367  8.37e-03      1.19552e+01       7.30373e+00       1.04047e+01
 8368  8.37e-03      1.18514e+01       4.76398e+00       9.48893e+00
 8369  8.37e-03      1.17976e+01       5.60614e+00       9.73379e+00
 8370  8.37e-03      1.18106e+01       7.38804e+00       1.03364e+01
 8371  8.37e-03      1.19338e+01       7.50320e+00       1.04569e+01
 8372  8.37e-03      1.17782e+01       8.84378e+00       1.08000e+01
 8373  8.37e-03      1.16526e+01       5.92929e+00       9.74484e+00
 8374  8.37e-03      1.18518e+01       5.64208e+00       9.78188e+00
 8375  8.38e-03      1.18383e+01       6.88267e+00       1.01864e+01
 8376  8.38e-03      1.16524e+01       6.24941e+00       9.85142e+00
 8377  8.38e-03      1.16392e+01       8.05337e+00       1.04439e+01
 8378  8.38e-03      1.17384e+01       6.92534e+00       1.01341e+01
 8379  8.38e-03      1.17559e+01       5.75468e+00       9.75546e+00
 8380  8.38e-03      1.16203e+01       6.81981e+00       1.00201e+01
 8381  8.38e-03      1.15213e+01       7.43550e+00       1.01594e+01
 8382  8.38e-03      1.17242e+01       6.71602e+00       1.00548e+01
 8383  8.38e-03      1.17316e+01       7.62409e+00       1.03625e+01
 8384  8.38e-03      1.15086e+01       6.44928e+00       9.82214e+00
 8385  8.39e-03      1.15432e+01       5.13760e+00       9.40799e+00
 8386  8.39e-03      1.16394e+01       6.68359e+00       9.98746e+00
 8387  8.39e-03      1.15896e+01       8.82133e+00       1.06668e+01
 8388  8.39e-03      1.14113e+01       8.21046e+00       1.03443e+01
 8389  8.39e-03      1.14210e+01       6.99657e+00       9.94619e+00
 8390  8.39e-03      1.15897e+01       6.35040e+00       9.84326e+00
 8391  8.39e-03      1.14863e+01       6.41977e+00       9.79748e+00
 8392  8.39e-03      1.14035e+01       8.33925e+00       1.03821e+01
 8393  8.39e-03      1.14797e+01       8.24077e+00       1.04001e+01
 8394  8.39e-03      1.14848e+01       5.45227e+00       9.47397e+00
 8395  8.40e-03      1.14544e+01       5.68820e+00       9.53233e+00
 8396  8.40e-03      1.13974e+01       7.43269e+00       1.00758e+01
 8397  8.40e-03      1.13170e+01       8.81232e+00       1.04821e+01
 8398  8.40e-03      1.14356e+01       7.22901e+00       1.00334e+01
 8399  8.40e-03      1.13838e+01       6.41330e+00       9.72694e+00
 8400  8.40e-03      1.12371e+01       5.88320e+00       9.45247e+00
 8401  8.40e-03      1.12868e+01       7.10168e+00       9.89179e+00
 8402  8.40e-03      1.14711e+01       9.00955e+00       1.06506e+01
 8403  8.40e-03      1.14629e+01       6.08562e+00       9.67050e+00
 8404  8.40e-03      1.13560e+01       6.27029e+00       9.66075e+00
 8405  8.41e-03      1.14222e+01       6.43974e+00       9.76136e+00
 8406  8.41e-03      1.15126e+01       6.84002e+00       9.95506e+00
 8407  8.41e-03      1.14362e+01       8.13919e+00       1.03372e+01
 8408  8.41e-03      1.13955e+01       7.11756e+00       9.96949e+00
 8409  8.41e-03      1.14574e+01       6.65039e+00       9.85503e+00
 8410  8.41e-03      1.15424e+01       7.40580e+00       1.01635e+01
 8411  8.41e-03      1.14357e+01       5.82234e+00       9.56458e+00
 8412  8.41e-03      1.13795e+01       5.45038e+00       9.40310e+00
 8413  8.41e-03      1.14488e+01       7.35947e+00       1.00857e+01
 8414  8.41e-03      1.14603e+01       8.00899e+00       1.03099e+01
 8415  8.42e-03      1.13750e+01       7.41047e+00       1.00535e+01
 8416  8.42e-03      1.12624e+01       5.97690e+00       9.50056e+00
 8417  8.42e-03      1.14609e+01       6.08172e+00       9.66785e+00
 8418  8.42e-03      1.14893e+01       7.52278e+00       1.01671e+01
 8419  8.42e-03      1.12938e+01       8.11059e+00       1.02327e+01
 8420  8.42e-03      1.13434e+01       6.97798e+00       9.88823e+00
 8421  8.42e-03      1.13752e+01       4.69025e+00       9.14690e+00
 8422  8.42e-03      1.14364e+01       7.35723e+00       1.00767e+01
 8423  8.42e-03      1.14203e+01       8.58901e+00       1.04765e+01
 8424  8.42e-03      1.13296e+01       8.69482e+00       1.04514e+01
 8425  8.43e-03      1.15050e+01       6.60924e+00       9.87308e+00
 8426  8.43e-03      1.15788e+01       5.18485e+00       9.44748e+00
 8427  8.43e-03      1.14204e+01       7.45088e+00       1.00972e+01
 8428  8.43e-03      1.14391e+01       8.65236e+00       1.05102e+01
 8429  8.43e-03      1.15411e+01       7.52151e+00       1.02012e+01
 8430  8.43e-03      1.14472e+01       6.72296e+00       9.87244e+00
 8431  8.43e-03      1.13054e+01       5.96534e+00       9.52539e+00
 8432  8.43e-03      1.14223e+01       6.92558e+00       9.92338e+00
 8433  8.43e-03      1.13896e+01       8.49806e+00       1.04257e+01
 8434  8.43e-03      1.14793e+01       7.85131e+00       1.02700e+01
 8435  8.44e-03      1.14472e+01       7.26578e+00       1.00534e+01
 8436  8.44e-03      1.12798e+01       5.85255e+00       9.47073e+00
 8437  8.44e-03      1.14610e+01       6.16721e+00       9.69642e+00
 8438  8.44e-03      1.14701e+01       7.53581e+00       1.01587e+01
 8439  8.44e-03      1.12815e+01       8.04563e+00       1.02029e+01
 8440  8.44e-03      1.13910e+01       7.86902e+00       1.02170e+01
 8441  8.44e-03      1.14822e+01       4.99184e+00       9.31874e+00
 8442  8.44e-03      1.14145e+01       5.55137e+00       9.46010e+00
 8443  8.44e-03      1.13296e+01       7.44083e+00       1.00333e+01
 8444  8.44e-03      1.14430e+01       7.61970e+00       1.01686e+01
 8445  8.45e-03      1.15692e+01       8.63537e+00       1.05913e+01
 8446  8.45e-03      1.15628e+01       7.22322e+00       1.01163e+01
 8447  8.45e-03      1.14323e+01       5.25662e+00       9.37374e+00
 8448  8.45e-03      1.14850e+01       6.41767e+00       9.79592e+00
 8449  8.45e-03      1.16592e+01       7.61971e+00       1.03127e+01
 8450  8.45e-03      1.14865e+01       7.69117e+00       1.02214e+01
 8451  8.45e-03      1.13745e+01       7.20445e+00       9.98445e+00
 8452  8.45e-03      1.15212e+01       5.96497e+00       9.66914e+00
 8453  8.45e-03      1.14667e+01       5.84578e+00       9.59303e+00
 8454  8.45e-03      1.13744e+01       8.44522e+00       1.03980e+01
 8455  8.46e-03      1.13615e+01       7.53749e+00       1.00868e+01
 8456  8.46e-03      1.13339e+01       7.12485e+00       9.93085e+00
 8457  8.46e-03      1.14091e+01       6.16295e+00       9.66038e+00
 8458  8.46e-03      1.13206e+01       6.06671e+00       9.56929e+00
 8459  8.46e-03      1.12790e+01       8.27055e+00       1.02762e+01
 8460  8.46e-03      1.12944e+01       7.00468e+00       9.86447e+00
 8461  8.46e-03      1.13920e+01       8.42961e+00       1.04045e+01
 8462  8.46e-03      1.13259e+01       6.97074e+00       9.87416e+00
 8463  8.46e-03      1.12113e+01       6.95394e+00       9.79221e+00
 8464  8.46e-03      1.14706e+01       6.67585e+00       9.87232e+00
 8465  8.47e-03      1.14376e+01       8.13697e+00       1.03374e+01
 8466  8.47e-03      1.12770e+01       8.21871e+00       1.02575e+01
 8467  8.47e-03      1.13133e+01       7.22410e+00       9.95025e+00
 8468  8.47e-03      1.13407e+01       6.45338e+00       9.71161e+00
 8469  8.47e-03      1.13626e+01       5.33669e+00       9.35393e+00
 8470  8.47e-03      1.12872e+01       7.64982e+00       1.00747e+01
 8471  8.47e-03      1.12192e+01       8.34706e+00       1.02618e+01
 8472  8.47e-03      1.12882e+01       8.07012e+00       1.02155e+01
 8473  8.47e-03      1.13424e+01       5.82821e+00       9.50432e+00
 8474  8.47e-03      1.11662e+01       5.78666e+00       9.37302e+00
 8475  8.48e-03      1.11572e+01       6.96568e+00       9.76000e+00
 8476  8.48e-03      1.13012e+01       6.73196e+00       9.77815e+00
 8477  8.48e-03      1.12374e+01       9.38238e+00       1.06190e+01
 8478  8.48e-03      1.11619e+01       6.30588e+00       9.54320e+00
 8479  8.48e-03      1.12273e+01       5.40085e+00       9.28512e+00
 8480  8.48e-03      1.12544e+01       7.53488e+00       1.00146e+01
 8481  8.48e-03      1.13455e+01       7.87347e+00       1.01881e+01
 8482  8.48e-03      1.11919e+01       7.51602e+00       9.96662e+00
 8483  8.48e-03      1.12117e+01       5.23369e+00       9.21901e+00
 8484  8.48e-03      1.13298e+01       6.57411e+00       9.74456e+00
 8485  8.49e-03      1.13394e+01       7.24480e+00       9.97452e+00
 8486  8.49e-03      1.12080e+01       6.89295e+00       9.76964e+00
 8487  8.49e-03      1.12236e+01       8.37873e+00       1.02753e+01
 8488  8.49e-03      1.14012e+01       7.46552e+00       1.00893e+01
 8489  8.49e-03      1.12256e+01       6.77397e+00       9.74175e+00
 8490  8.49e-03      1.12372e+01       6.02123e+00       9.49853e+00
 8491  8.49e-03      1.12788e+01       6.58869e+00       9.71546e+00
 8492  8.49e-03      1.12428e+01       7.13771e+00       9.87447e+00
 8493  8.49e-03      1.13398e+01       9.13024e+00       1.06033e+01
 8494  8.49e-03      1.11908e+01       7.40586e+00       9.92912e+00
 8495  8.50e-03      1.12522e+01       5.02145e+00       9.17530e+00
 8496  8.50e-03      1.13170e+01       6.79743e+00       9.81047e+00
 8497  8.50e-03      1.12632e+01       9.28625e+00       1.06042e+01
 8498  8.50e-03      1.12394e+01       8.82981e+00       1.04362e+01
 8499  8.50e-03      1.12313e+01       6.20781e+00       9.55684e+00
 8500  8.50e-03      1.13933e+01       6.32574e+00       9.70413e+00
 8501  8.50e-03      1.14039e+01       6.46477e+00       9.75750e+00
 8502  8.50e-03      1.12368e+01       8.78422e+00       1.04193e+01
 8503  8.50e-03      1.14049e+01       8.34267e+00       1.03841e+01
 8504  8.50e-03      1.15230e+01       6.88874e+00       9.97828e+00
 8505  8.51e-03      1.14115e+01       5.97391e+00       9.59895e+00
 8506  8.51e-03      1.13628e+01       7.75704e+00       1.01609e+01
 8507  8.51e-03      1.14353e+01       7.41827e+00       1.00963e+01
 8508  8.51e-03      1.14980e+01       7.11475e+00       1.00369e+01
 8509  8.51e-03      1.13584e+01       7.63010e+00       1.01156e+01
 8510  8.51e-03      1.12181e+01       7.62019e+00       1.00188e+01
 8511  8.51e-03      1.13654e+01       6.59322e+00       9.77470e+00
 8512  8.51e-03      1.13625e+01       5.46004e+00       9.39499e+00
 8513  8.51e-03      1.13036e+01       6.86066e+00       9.82259e+00
 8514  8.51e-03      1.12734e+01       8.18262e+00       1.02431e+01
 8515  8.52e-03      1.12544e+01       7.34593e+00       9.95157e+00
 8516  8.52e-03      1.13838e+01       6.01801e+00       9.59521e+00
 8517  8.52e-03      1.12806e+01       5.68258e+00       9.41460e+00
 8518  8.52e-03      1.12136e+01       7.34147e+00       9.92288e+00
 8519  8.52e-03      1.13729e+01       8.67323e+00       1.04730e+01
 8520  8.52e-03      1.14500e+01       8.41518e+00       1.04384e+01
 8521  8.52e-03      1.13417e+01       6.33686e+00       9.67343e+00
 8522  8.52e-03      1.13552e+01       5.15986e+00       9.29008e+00
 8523  8.52e-03      1.14495e+01       7.27319e+00       1.00574e+01
 8524  8.52e-03      1.14113e+01       7.81029e+00       1.02110e+01
 8525  8.53e-03      1.14540e+01       8.03740e+00       1.03151e+01
 8526  8.53e-03      1.13836e+01       5.57057e+00       9.44593e+00
 8527  8.53e-03      1.14973e+01       7.05679e+00       1.00171e+01
 8528  8.53e-03      1.16027e+01       6.51165e+00       9.90566e+00
 8529  8.53e-03      1.13537e+01       8.57488e+00       1.04274e+01
 8530  8.53e-03      1.14628e+01       8.47172e+00       1.04658e+01
 8531  8.53e-03      1.15974e+01       5.60589e+00       9.60026e+00
 8532  8.53e-03      1.14988e+01       6.26148e+00       9.75300e+00
 8533  8.53e-03      1.13737e+01       7.22321e+00       9.99024e+00
 8534  8.53e-03      1.14924e+01       7.68178e+00       1.02222e+01
 8535  8.54e-03      1.15191e+01       7.19529e+00       1.00778e+01
 8536  8.54e-03      1.15539e+01       8.24470e+00       1.04508e+01
 8537  8.54e-03      1.14922e+01       7.53344e+00       1.01726e+01
 8538  8.54e-03      1.14347e+01       6.20234e+00       9.69060e+00
 8539  8.54e-03      1.15701e+01       6.63932e+00       9.92653e+00
 8540  8.54e-03      1.15120e+01       6.75105e+00       9.92500e+00
 8541  8.54e-03      1.13618e+01       8.26550e+00       1.03297e+01
 8542  8.54e-03      1.14283e+01       7.53286e+00       1.01298e+01
 8543  8.54e-03      1.15021e+01       4.93584e+00       9.31332e+00
 8544  8.54e-03      1.13879e+01       5.79603e+00       9.52394e+00
 8545  8.55e-03      1.13009e+01       8.75736e+00       1.04530e+01
 8546  8.55e-03      1.12816e+01       8.04774e+00       1.02036e+01
 8547  8.55e-03      1.13933e+01       6.03926e+00       9.60863e+00
 8548  8.55e-03      1.13770e+01       6.50305e+00       9.75232e+00
 8549  8.55e-03      1.13178e+01       6.60829e+00       9.74795e+00
 8550  8.55e-03      1.14455e+01       6.77981e+00       9.89024e+00
 8551  8.55e-03      1.14635e+01       7.23605e+00       1.00543e+01
 8552  8.55e-03      1.14410e+01       8.01113e+00       1.02977e+01
 8553  8.55e-03      1.13981e+01       6.54285e+00       9.77971e+00
 8554  8.55e-03      1.13579e+01       5.79771e+00       9.50450e+00
